Local time,Open,High,Low,Close
2021-05-06 08:00:00,1066934.95,1071442.02,1062855.92,1064582.99
2021-05-06 09:00:00,1064526.99,1070441.55,1054370.04,1061650.97
2021-05-06 10:00:00,1061338.75,1076585.59,1060883.02,1076164.16
2021-05-06 11:00:00,1076064.1,1085643.22,1074986.97,1075994.43
2021-05-06 12:00:00,1076237.34,1082402.35,1069353.11,1077228.85
2021-05-06 13:00:00,1077467.85,1079308.19,1066573.48,1077756.84
2021-05-06 14:00:00,1078070.95,1086158.43,1074782.87,1078889.48
2021-05-06 15:00:00,1078723.06,1083264.1,1071545.06,1075870.05
2021-05-06 16:00:00,1075455.85,1087743.95,1074245.69,1086133.07
2021-05-06 17:00:00,1085995.46,1089642.2,1080307.9,1080776.24
2021-05-06 18:00:00,1081020.3,1081699.64,1069176.22,1074917.84
2021-05-06 19:00:00,1074943.6,1075538.15,1064931.95,1067655.98
2021-05-06 20:00:00,1067538.07,1069686.03,1059716.44,1066318.82
2021-05-06 21:00:00,1066135.03,1070694.75,1056844.98,1061115.6
2021-05-06 22:00:00,1061663.92,1065605.99,1051798.89,1053678.33
2021-05-06 23:00:00,1053851.47,1055701.76,1042420.43,1043161.44
2021-05-07 00:00:00,1042913.36,1047377.83,1037906.83,1038842.71
2021-05-07 01:00:00,1038968.75,1039432.38,1032971.3,1035951.59
2021-05-07 02:00:00,1035842.04,1036451.92,1027470.03,1033819.24
2021-05-07 03:00:00,1033875.93,1040137.69,1031982.12,1034201.46
2021-05-07 04:00:00,1034043.17,1034554.29,1010975.68,1011666.14
2021-05-07 05:00:00,1011761.95,1016363.97,1006768.68,1012236.73
2021-05-07 06:00:00,1012402.0,1024879.25,1009926.1,1015672.9
2021-05-07 07:00:00,1015812.48,1025520.86,1015459.27,1020105.21
2021-05-07 08:00:00,1019862.26,1030299.52,1016981.76,1028620.25
2021-05-07 09:00:00,1028549.85,1034444.69,1023196.27,1025328.14
2021-05-07 10:00:00,1025104.71,1028095.61,1013771.91,1021090.15
2021-05-07 11:00:00,1021372.44,1021374.9,1002023.14,1006983.36
2021-05-07 12:00:00,1007219.72,1026852.88,1004248.64,1026388.26
2021-05-07 13:00:00,1026273.4,1029413.15,1018498.24,1024939.23
2021-05-07 14:00:00,1024856.85,1024975.34,1012269.93,1012803.93
2021-05-07 15:00:00,1013111.57,1020435.78,1010102.39,1019204.86
2021-05-07 16:00:00,1019387.04,1022070.84,1015663.7,1017540.55
2021-05-07 17:00:00,1017526.79,1021438.42,1009319.66,1018958.01
2021-05-07 18:00:00,1019054.9,1024371.29,1015518.51,1019108.4
2021-05-07 19:00:00,1018947.34,1037551.62,1017255.33,1028863.33
2021-05-07 20:00:00,1029010.1,1033386.07,1025407.02,1033386.07
2021-05-07 21:00:00,1033343.75,1041002.47,1031944.55,1040239.64
2021-05-07 22:00:00,1040804.96,1045944.51,1034999.69,1039452.55
2021-05-07 23:00:00,1039515.88,1042791.54,1034688.81,1039485.52
2021-05-08 00:00:00,1039804.73,1051682.51,1037993.04,1043364.44
2021-05-08 01:00:00,1043522.54,1048136.29,1034053.06,1039079.89
2021-05-08 02:00:00,1039281.01,1043280.54,1034210.5,1041620.87
2021-05-08 03:00:00,1041735.87,1051744.37,1040891.06,1043902.06
2021-05-08 04:00:00,1043825.34,1047323.18,1034990.59,1043971.9
2021-05-08 05:00:00,1043990.11,1059767.79,1043762.63,1059673.13
2021-05-08 06:00:00,1059557.51,1073529.2,1058000.04,1070542.1
2021-05-08 07:00:00,1070643.12,1075463.77,1065224.14,1071623.3
2021-05-08 08:00:00,1071743.04,1081665.55,1071109.63,1078776.5
2021-05-08 09:00:00,1079115.37,1095680.29,1078244.25,1093426.23
2021-05-08 10:00:00,1093418.49,1098858.68,1087547.81,1097194.7
2021-05-08 11:00:00,1097187.25,1116142.38,1096572.1,1116040.78
2021-05-08 12:00:00,1116274.91,1134198.01,1112875.85,1133320.69
2021-05-08 13:00:00,1133582.05,1146135.91,1132754.43,1145251.92
2021-05-08 14:00:00,1145521.08,1150290.7,1137928.51,1138706.13
2021-05-08 15:00:00,1138640.18,1140351.11,1127654.77,1128779.45
2021-05-08 16:00:00,1128834.89,1133259.89,1122677.85,1130097.79
2021-05-08 17:00:00,1130209.36,1137831.17,1125820.53,1137002.35
2021-05-08 18:00:00,1136924.67,1140284.94,1127872.06,1128776.64
2021-05-08 19:00:00,1128736.19,1137599.73,1124667.4,1129404.8
2021-05-08 20:00:00,1129632.34,1133137.22,1125923.47,1130355.92
2021-05-08 21:00:00,1130192.67,1132434.52,1115600.4,1121290.76
2021-05-08 22:00:00,1121247.6,1136154.92,1120641.04,1127092.06
2021-05-08 23:00:00,1127009.71,1139986.12,1121726.68,1129683.96
2021-05-09 00:00:00,1129671.3,1134043.98,1123322.62,1128206.82
2021-05-09 01:00:00,1128312.79,1132276.68,1117817.41,1119495.63
2021-05-09 02:00:00,1119898.26,1125249.06,1105022.07,1109756.92
2021-05-09 03:00:00,1109850.25,1113855.16,1103514.74,1113129.63
2021-05-09 04:00:00,1113008.48,1113246.03,1100027.27,1101965.59
2021-05-09 05:00:00,1102067.31,1115891.22,1101637.91,1115529.41
2021-05-09 06:00:00,1115530.28,1116856.61,1097537.54,1100103.61
2021-05-09 07:00:00,1100149.42,1106001.7,1095535.16,1100941.11
2021-05-09 08:00:00,1101188.72,1103856.38,1095244.42,1101518.02
2021-05-09 09:00:00,1102039.04,1102859.45,1083429.32,1084272.85
2021-05-09 10:00:00,1084493.7,1085642.25,1074482.92,1075807.55
2021-05-09 11:00:00,1075708.18,1084746.47,1075242.74,1082931.93
2021-05-09 12:00:00,1082776.2,1097033.3,1079106.47,1096785.69
2021-05-09 13:00:00,1096834.29,1100042.17,1088128.79,1097237.32
2021-05-09 14:00:00,1097288.47,1097483.99,1082321.04,1082783.56
2021-05-09 15:00:00,1082635.83,1088542.17,1072478.43,1074898.53
2021-05-09 16:00:00,1074827.83,1077895.94,1060372.85,1065086.48
2021-05-09 17:00:00,1064764.83,1069936.92,1059923.01,1068722.91
2021-05-09 18:00:00,1069041.66,1071134.59,1063005.44,1068513.07
2021-05-09 19:00:00,1068570.12,1070962.31,1060104.46,1069357.33
2021-05-09 20:00:00,1069351.42,1074632.31,1063948.86,1071511.92
2021-05-09 21:00:00,1071425.32,1087539.23,1070873.53,1086815.88
2021-05-09 22:00:00,1086579.93,1090504.87,1079190.75,1082110.39
2021-05-09 23:00:00,1082041.58,1083865.39,1071123.8,1071220.98
2021-05-10 00:00:00,1071320.1,1078900.01,1062040.99,1064026.5
2021-05-10 01:00:00,1064118.1,1066785.81,1055636.76,1057132.36
2021-05-10 02:00:00,1057094.51,1065271.34,1054160.18,1063315.33
2021-05-10 03:00:00,1063283.59,1065955.01,1052023.34,1056437.76
2021-05-10 04:00:00,1056384.16,1060347.76,1047848.41,1058503.85
2021-05-10 05:00:00,1058412.62,1063934.09,1051975.94,1052584.64
2021-05-10 06:00:00,1052318.74,1052318.74,1045266.33,1048976.71
2021-05-10 07:00:00,1049174.01,1066904.25,1039348.53,1065729.39
2021-05-10 08:00:00,1065878.14,1072223.86,1063066.25,1072223.86
2021-05-10 09:00:00,1072195.73,1076265.05,1065860.88,1072142.93
2021-05-10 10:00:00,1072475.34,1083490.06,1065110.82,1082568.39
2021-05-10 11:00:00,1082503.6,1084085.57,1074506.68,1074807.43
2021-05-10 12:00:00,1074629.77,1087157.05,1072639.98,1080694.66
2021-05-10 13:00:00,1080559.16,1083649.07,1069104.86,1078553.66
2021-05-10 14:00:00,1078475.92,1083882.31,1072114.46,1073699.12
2021-05-10 15:00:00,1073691.83,1074280.11,1064350.53,1067989.28
2021-05-10 16:00:00,1067763.17,1073905.29,1057416.05,1057477.48
2021-05-10 17:00:00,1057649.89,1071293.69,1056760.69,1066888.29
2021-05-10 18:00:00,1067164.6,1068961.74,1058591.09,1058922.01
2021-05-10 19:00:00,1058954.62,1061924.17,1050858.88,1061091.35
2021-05-10 20:00:00,1060943.84,1075433.23,1060304.25,1069894.64
2021-05-10 21:00:00,1070159.91,1073541.57,1063567.5,1063652.72
2021-05-10 22:00:00,1063562.91,1068800.84,1057207.07,1067164.81
2021-05-10 23:00:00,1066812.71,1077566.07,1064141.58,1075414.83
2021-05-11 00:00:00,1075365.47,1085387.81,1072554.68,1079087.03
2021-05-11 01:00:00,1079587.31,1089537.41,1078284.59,1083688.07
2021-05-11 02:00:00,1083738.67,1084859.15,1076102.99,1076624.08
2021-05-11 03:00:00,1076242.44,1078066.96,1066994.18,1074313.81
2021-05-11 04:00:00,1074073.7,1077888.66,1064402.45,1066807.1
2021-05-11 05:00:00,1066968.36,1071198.52,1059920.82,1070847.85
2021-05-11 06:00:00,1070895.09,1072112.34,1060337.92,1060842.52
2021-05-11 07:00:00,1061047.54,1069574.05,1056770.91,1068514.41
2021-05-11 08:00:00,1068781.38,1085754.93,1068397.17,1081029.36
2021-05-11 09:00:00,1080970.74,1080971.78,1067522.59,1076473.88
2021-05-11 10:00:00,1076454.79,1080719.96,1069452.41,1075330.13
2021-05-11 11:00:00,1075218.0,1081457.32,1072606.8,1077438.14
2021-05-11 12:00:00,1077773.76,1102975.96,1073389.44,1102850.23
2021-05-11 13:00:00,1102541.63,1107106.13,1094377.78,1105221.42
2021-05-11 14:00:00,1104919.31,1104919.31,1093421.14,1095030.93
2021-05-11 15:00:00,1094479.54,1097793.85,1080125.95,1082630.73
2021-05-11 16:00:00,1082687.91,1087870.49,1077413.81,1078824.52
2021-05-11 17:00:00,1078465.45,1080394.86,1069337.29,1076806.0
2021-05-11 18:00:00,1076841.98,1080510.35,1061600.54,1066239.19
2021-05-11 19:00:00,1066098.2,1077434.59,1063017.16,1075869.53
2021-05-11 20:00:00,1075417.96,1081061.19,1066600.09,1071893.0
2021-05-11 21:00:00,1071704.5,1088250.01,1071245.98,1081836.25
2021-05-11 22:00:00,1081645.92,1094123.01,1077523.91,1088482.86
2021-05-11 23:00:00,1088370.92,1093305.37,1078020.82,1080968.46
2021-05-12 00:00:00,1080812.29,1093277.74,1075242.15,1081565.02
2021-05-12 01:00:00,1081781.6,1083476.31,1069565.64,1069751.89
2021-05-12 02:00:00,1069656.68,1074723.08,1066798.1,1074423.67
2021-05-12 03:00:00,1074466.77,1075417.62,1062326.81,1063543.8
2021-05-12 04:00:00,1063480.2,1063480.2,1052445.3,1054547.83
2021-05-12 05:00:00,1054520.1,1054945.0,1040401.77,1047354.84
2021-05-12 06:00:00,1047248.61,1063730.56,1046888.38,1060105.43
2021-05-12 07:00:00,1060057.21,1073298.73,1057708.13,1067519.38
2021-05-12 08:00:00,1067305.94,1074744.39,1063324.29,1074260.33
2021-05-12 09:00:00,1074542.55,1079405.38,1067462.04,1069100.72
2021-05-12 10:00:00,1069050.17,1076277.05,1065335.22,1065735.13
2021-05-12 11:00:00,1065605.14,1067110.2,1052781.13,1061775.58
2021-05-12 12:00:00,1061589.96,1075767.24,1060452.42,1072917.9
2021-05-12 13:00:00,1072807.15,1084529.19,1069633.64,1075012.37
2021-05-12 14:00:00,1074872.57,1082003.1,1067563.43,1067580.71
2021-05-12 15:00:00,1067770.08,1074843.62,1066004.45,1072146.9
2021-05-12 16:00:00,1072149.41,1076722.19,1068133.34,1073165.22
2021-05-12 17:00:00,1073126.76,1083437.34,1068152.82,1082535.81
2021-05-12 18:00:00,1082149.7,1088587.85,1074892.99,1080715.6
2021-05-12 19:00:00,1080479.38,1080479.38,1067018.31,1071504.56
2021-05-12 20:00:00,1071733.81,1079550.48,1070905.6,1078852.38
2021-05-12 21:00:00,1078900.34,1079209.42,1066349.41,1070400.41
2021-05-12 22:00:00,1070227.41,1073368.83,1053472.97,1055697.86
2021-05-12 23:00:00,1055957.6,1056380.17,1047512.7,1050402.84
2021-05-13 00:00:00,1050877.28,1052735.6,1039356.6,1042391.52
2021-05-13 01:00:00,1042602.01,1046389.93,1038253.59,1042676.83
2021-05-13 02:00:00,1042610.51,1042901.03,1028085.04,1029229.48
2021-05-13 03:00:00,1029217.97,1036511.78,1027878.92,1032229.28
2021-05-13 04:00:00,1032154.86,1035968.89,1023958.55,1031759.83
2021-05-13 05:00:00,1032046.95,1036469.68,1026598.55,1030011.35
2021-05-13 06:00:00,1029896.11,1049763.02,1025070.85,1047769.28
2021-05-13 07:00:00,1047633.2,1054012.98,1042829.17,1043419.28
2021-05-13 08:00:00,1043473.77,1047702.74,1037257.21,1044729.64
2021-05-13 09:00:00,1044729.49,1046512.18,1033402.39,1034704.94
2021-05-13 10:00:00,1034772.15,1044459.27,1027261.01,1043133.23
2021-05-13 11:00:00,1042935.02,1049326.57,1037866.31,1048833.22
2021-05-13 12:00:00,1048939.19,1053967.14,1039949.26,1041530.72
2021-05-13 13:00:00,1041566.18,1044789.04,1028594.19,1042799.19
2021-05-13 14:00:00,1042742.69,1045889.68,1037522.54,1041269.2
2021-05-13 15:00:00,1040809.68,1042803.93,1032397.64,1034505.42
2021-05-13 16:00:00,1034787.71,1036773.77,1019136.93,1019136.93
2021-05-13 17:00:00,1018989.26,1029895.78,1016480.27,1017515.02
2021-05-13 18:00:00,1017580.43,1025773.36,1011706.93,1024571.78
2021-05-13 19:00:00,1024342.9,1027106.05,1011288.89,1019237.19
2021-05-13 20:00:00,1019546.49,1024032.74,1014524.29,1016656.97
2021-05-13 21:00:00,1016520.45,1021110.38,1010676.48,1018736.3
2021-05-13 22:00:00,1018652.18,1028440.01,1016351.86,1027928.91
2021-05-13 23:00:00,1028007.16,1040752.96,1024177.91,1037849.28
2021-05-14 00:00:00,1037915.58,1040436.94,1027054.16,1027914.37
2021-05-14 01:00:00,1028034.82,1029048.26,1017322.02,1024587.79
2021-05-14 02:00:00,1024080.17,1028898.22,1019413.41,1024226.54
2021-05-14 03:00:00,1024216.74,1027936.87,1019650.33,1026849.07
2021-05-14 04:00:00,1026796.87,1035879.36,1023187.19,1034748.15
2021-05-14 05:00:00,1034840.34,1035353.01,1023181.36,1025619.32
2021-05-14 06:00:00,1025584.74,1041035.68,1024263.39,1038311.85
2021-05-14 07:00:00,1038506.4,1040863.09,1033729.24,1035546.82
2021-05-14 08:00:00,1035942.71,1048091.8,1035569.35,1039622.16
2021-05-14 09:00:00,1040011.43,1051944.02,1040011.43,1043317.73
2021-05-14 10:00:00,1043035.45,1045453.82,1035178.14,1044097.54
2021-05-14 11:00:00,1043779.22,1048585.24,1034859.2,1036848.07
2021-05-14 12:00:00,1036514.93,1044488.11,1036514.93,1040249.97
2021-05-14 13:00:00,1039888.1,1049613.75,1039498.12,1046951.01
2021-05-14 14:00:00,1046710.46,1061825.45,1043437.02,1058229.73
2021-05-14 15:00:00,1058226.8,1059761.78,1047938.62,1051324.04
2021-05-14 16:00:00,1051059.52,1067917.44,1048625.42,1067218.03
2021-05-14 17:00:00,1067275.85,1068464.38,1051943.71,1051943.71
2021-05-14 18:00:00,1051947.07,1053095.91,1040318.38,1043902.93
2021-05-14 19:00:00,1043751.83,1048328.91,1041066.46,1045046.6
2021-05-14 20:00:00,1044893.43,1045635.44,1034535.93,1034769.56
2021-05-14 21:00:00,1034438.67,1036765.8,1024636.47,1024782.09
2021-05-14 22:00:00,1024665.22,1031590.61,1019919.99,1029001.8
2021-05-14 23:00:00,1029001.8,1031741.28,1014511.7,1015641.75
2021-05-15 00:00:00,1015552.58,1021455.86,1010128.84,1011951.02
2021-05-15 01:00:00,1012157.3,1013341.33,1002181.91,1006851.86
2021-05-15 02:00:00,1007011.96,1007363.67,994984.85,999904.38
2021-05-15 03:00:00,1000061.82,1015778.79,998844.32,1014549.98
2021-05-15 04:00:00,1014217.79,1021276.22,1012307.8,1015256.26
2021-05-15 05:00:00,1014995.64,1016388.02,1007194.08,1012460.9
2021-05-15 06:00:00,1012569.69,1018490.5,1010045.48,1018307.73
2021-05-15 07:00:00,1018244.67,1025210.84,1016717.48,1020345.5
2021-05-15 08:00:00,1020370.04,1025301.56,1017461.9,1018691.36
2021-05-15 09:00:00,1018823.69,1028708.7,1014989.11,1026423.65
2021-05-15 10:00:00,1026307.78,1028378.86,1020294.03,1020874.46
2021-05-15 11:00:00,1020719.11,1026036.51,1015910.82,1020873.83
2021-05-15 12:00:00,1021102.28,1025767.49,1017511.06,1017966.48
2021-05-15 13:00:00,1017794.71,1028829.69,1016581.9,1022208.58
2021-05-15 14:00:00,1022061.22,1030149.39,1021519.63,1025954.37
2021-05-15 15:00:00,1025604.91,1036637.47,1023890.41,1030176.21
2021-05-15 16:00:00,1030267.83,1030316.26,1016151.88,1021936.98
2021-05-15 17:00:00,1021757.1,1023490.38,1014469.22,1017089.04
2021-05-15 18:00:00,1017064.04,1025801.15,1013918.66,1023026.85
2021-05-15 19:00:00,1023184.31,1033025.32,1020508.16,1025837.94
2021-05-15 20:00:00,1025724.07,1038900.9,1025144.61,1035390.02
2021-05-15 21:00:00,1035514.04,1047780.32,1031498.12,1047780.32
2021-05-15 22:00:00,1047978.61,1052116.02,1040010.68,1046020.72
2021-05-15 23:00:00,1046110.02,1057358.85,1039157.71,1055960.95
2021-05-16 00:00:00,1056134.05,1059324.73,1044962.61,1048869.46
2021-05-16 01:00:00,1048542.56,1062791.8,1045212.43,1056271.76
2021-05-16 02:00:00,1056048.87,1070223.05,1052276.6,1053627.24
2021-05-16 03:00:00,1053520.36,1063494.81,1047780.5,1059011.44
2021-05-16 04:00:00,1058969.94,1063718.92,1055384.78,1060839.53
2021-05-16 05:00:00,1060892.03,1066357.02,1047720.22,1051426.48
2021-05-16 06:00:00,1051635.13,1053220.75,1036753.61,1036754.44
2021-05-16 07:00:00,1037103.6,1039428.56,1030793.65,1032963.21
2021-05-16 08:00:00,1032956.08,1042542.86,1028846.01,1040757.65
2021-05-16 09:00:00,1040895.11,1047232.38,1029948.89,1032645.82
2021-05-16 10:00:00,1032527.69,1034033.04,1024048.99,1031867.9
2021-05-16 11:00:00,1031530.6,1031730.52,1022415.75,1022981.94
2021-05-16 12:00:00,1022623.45,1024166.48,1014764.94,1017461.77
2021-05-16 13:00:00,1017310.92,1021554.0,1013176.68,1013194.65
2021-05-16 14:00:00,1013246.23,1015149.75,996018.55,997068.03
2021-05-16 15:00:00,996992.52,1007952.24,995591.82,1003267.34
2021-05-16 16:00:00,1002875.67,1014265.96,1000332.35,1013839.48
2021-05-16 17:00:00,1014030.01,1014682.23,1006784.12,1009324.28
2021-05-16 18:00:00,1009600.52,1010882.03,1002282.42,1002633.98
2021-05-16 19:00:00,1002575.83,1015023.01,1001157.38,1002588.33
2021-05-16 20:00:00,1002444.48,1004592.57,988684.73,989956.98
2021-05-16 21:00:00,989923.75,992666.35,980866.07,986606.49
2021-05-16 22:00:00,986404.3,989643.09,981605.05,988984.58
2021-05-16 23:00:00,988742.78,988849.55,976805.84,978147.31
2021-05-17 00:00:00,978298.32,986963.95,975791.15,978247.61
2021-05-17 01:00:00,978454.69,987100.33,975827.43,985447.59
2021-05-17 02:00:00,985253.87,987076.19,970435.09,970435.09
2021-05-17 03:00:00,970313.59,971631.85,956593.0,957452.46
2021-05-17 04:00:00,957504.81,960615.6,953227.89,958452.3
2021-05-17 05:00:00,958700.75,963122.12,942824.29,942824.29
2021-05-17 06:00:00,942821.02,949216.1,934873.93,936212.31
2021-05-17 07:00:00,936268.18,948930.76,935191.29,947786.58
2021-05-17 08:00:00,947968.34,960600.29,947649.97,953585.2
2021-05-17 09:00:00,953777.41,958504.81,950154.54,957537.75
2021-05-17 10:00:00,957247.67,958847.96,942867.66,948833.91
2021-05-17 11:00:00,948565.69,952831.45,945483.82,949435.85
2021-05-17 12:00:00,949515.28,949582.07,931318.22,932848.78
2021-05-17 13:00:00,932901.77,936698.15,926655.26,927982.61
2021-05-17 14:00:00,927978.74,929126.7,919927.6,926462.03
2021-05-17 15:00:00,926527.61,930489.75,920926.92,927399.0
2021-05-17 16:00:00,927184.27,935186.83,925373.66,934970.5
2021-05-17 17:00:00,934507.82,938316.01,924742.86,928136.96
2021-05-17 18:00:00,928427.45,934568.36,926189.34,930532.71
2021-05-17 19:00:00,930619.92,931700.88,916956.77,922662.02
2021-05-17 20:00:00,923184.27,928931.37,918064.65,925419.16
2021-05-17 21:00:00,925371.54,929371.82,915585.01,928348.59
2021-05-17 22:00:00,928232.47,940587.68,925843.78,927922.55
2021-05-17 23:00:00,927530.6,934204.31,926764.48,930385.18
2021-05-18 00:00:00,930257.89,941776.76,924395.38,940484.6
2021-05-18 01:00:00,940632.7,941793.08,933498.42,935996.57
2021-05-18 02:00:00,936085.88,938923.26,930887.37,937068.28
2021-05-18 03:00:00,937096.14,937469.87,924957.82,925352.61
2021-05-18 04:00:00,925852.51,927351.43,915793.44,922874.47
2021-05-18 05:00:00,923125.99,923888.26,908596.08,912469.78
2021-05-18 06:00:00,912202.78,922390.18,910686.4,912917.88
2021-05-18 07:00:00,913087.8,916413.27,902891.4,904475.29
2021-05-18 08:00:00,904504.95,910861.71,900569.66,906217.25
2021-05-18 09:00:00,906375.68,911315.85,903263.63,905205.51
2021-05-18 10:00:00,905078.72,908879.77,896406.87,908703.58
2021-05-18 11:00:00,908560.22,916602.67,907411.57,914962.88
2021-05-18 12:00:00,915006.37,925670.12,912000.04,921660.02
2021-05-18 13:00:00,921594.04,931235.15,918974.19,928074.91
2021-05-18 14:00:00,928178.1,940601.07,927766.38,939360.57
2021-05-18 15:00:00,939378.08,941467.91,930686.51,935753.11
2021-05-18 16:00:00,935827.03,938532.83,930951.68,938137.54
2021-05-18 17:00:00,938009.41,938011.6,925931.83,930177.36
2021-05-18 18:00:00,930161.74,939737.19,929755.24,931735.11
2021-05-18 19:00:00,931559.69,934957.6,926805.5,928996.56
2021-05-18 20:00:00,929000.77,934921.52,928121.54,931730.17
2021-05-18 21:00:00,931773.3,942128.38,931749.15,941174.34
2021-05-18 22:00:00,940941.07,946773.15,939015.68,943354.04
2021-05-18 23:00:00,943235.75,944594.02,936586.8,938509.49
2021-05-19 00:00:00,938351.79,942562.05,933430.47,934349.45
2021-05-19 01:00:00,934392.31,941525.19,922168.83,923750.81
2021-05-19 02:00:00,923725.18,932233.63,922094.96,932021.88
2021-05-19 03:00:00,932188.08,934183.14,925020.7,925020.7
2021-05-19 04:00:00,924965.74,930420.05,922367.91,928873.85
2021-05-19 05:00:00,929017.4,936408.6,925276.95,933316.23
2021-05-19 06:00:00,933126.36,943548.4,933126.36,938509.16
2021-05-19 07:00:00,938817.78,942729.52,930321.08,938784.25
2021-05-19 08:00:00,939008.23,947975.52,937846.13,939303.19
2021-05-19 09:00:00,939191.85,942489.8,931488.29,938606.52
2021-05-19 10:00:00,938540.13,941573.86,931885.27,931889.72
2021-05-19 11:00:00,931860.94,939596.71,928225.42,938188.46
2021-05-19 12:00:00,938180.16,941642.61,933657.15,937371.17
2021-05-19 13:00:00,937160.05,938103.91,924947.11,930045.09
2021-05-19 14:00:00,930129.46,939513.03,928300.85,937573.31
