Local time,Open,High,Low,Close
2024-05-14 20:00:00,170059.89,170780.84,169774.18,170686.61
2024-05-14 20:15:00,170670.22,171480.9,170480.87,170610.16
2024-05-14 20:30:00,170651.25,171817.54,170651.25,171769.2
2024-05-14 20:45:00,171729.33,171887.26,171022.02,171346.18
2024-05-14 21:00:00,171320.27,172704.75,170883.84,172584.76
2024-05-14 21:15:00,172555.99,173318.92,172532.85,172714.22
2024-05-14 21:30:00,172704.75,173021.68,172302.3,172580.68
2024-05-14 21:45:00,172653.21,173256.99,172537.81,172896.7
2024-05-14 22:00:00,172925.52,173294.44,172278.25,172382.26
2024-05-14 22:15:00,172465.11,173269.18,172326.67,172378.9
2024-05-14 22:30:00,172386.15,172449.13,171223.44,171671.6
2024-05-14 22:45:00,171647.39,173140.53,171451.66,172556.81
2024-05-14 23:00:00,172564.34,172768.29,171774.95,171908.82
2024-05-14 23:15:00,171888.47,173289.02,171702.02,173124.38
2024-05-14 23:30:00,173091.2,173382.5,172009.36,172050.86
2024-05-14 23:45:00,172014.95,172193.54,171599.36,172136.98
2024-05-15 00:00:00,172168.62,173578.03,171999.66,173137.02
2024-05-15 00:15:00,173133.62,173988.8,173055.38,173473.57
2024-05-15 00:30:00,173480.71,173643.95,171848.36,172196.68
2024-05-15 00:45:00,172245.85,172476.53,171577.7,172123.71
2024-05-15 01:00:00,172121.69,173091.89,172019.97,172792.8
2024-05-15 01:15:00,172809.12,173712.23,172682.17,173614.68
2024-05-15 01:30:00,173602.79,174566.8,173602.79,174227.62
2024-05-15 01:45:00,174254.74,174561.91,173372.27,173685.31
2024-05-15 02:00:00,173714.69,174211.59,173351.12,173925.76
2024-05-15 02:15:00,173967.94,174279.02,173238.52,174144.97
2024-05-15 02:30:00,174201.38,174777.19,173875.16,173883.37
2024-05-15 02:45:00,173940.78,173989.64,172556.9,172595.35
2024-05-15 03:00:00,172563.67,172658.77,171863.88,172322.07
2024-05-15 03:15:00,172355.26,172939.8,172014.74,172199.79
2024-05-15 03:30:00,172194.22,172806.46,171967.41,172787.21
2024-05-15 03:45:00,172760.14,173000.25,171530.13,172141.56
2024-05-15 04:00:00,172196.12,172853.55,171623.98,171644.69
2024-05-15 04:15:00,171641.16,172450.57,171164.1,171666.1
2024-05-15 04:30:00,171644.87,171833.83,171086.47,171168.0
2024-05-15 04:45:00,171212.65,172030.51,171059.39,172007.05
2024-05-15 05:00:00,172034.47,173119.66,171960.87,172871.59
2024-05-15 05:15:00,172851.84,173110.77,172139.21,173088.64
2024-05-15 05:30:00,173108.37,173263.58,172210.3,172626.81
2024-05-15 05:45:00,172635.59,172704.41,170983.11,171355.79
2024-05-15 06:00:00,171355.34,172433.05,171235.3,172396.23
2024-05-15 06:15:00,172416.23,172416.23,171749.89,171791.82
2024-05-15 06:30:00,171804.27,172387.66,171502.44,172336.23
2024-05-15 06:45:00,172308.29,172343.5,171577.87,171644.28
2024-05-15 07:00:00,171679.98,172422.2,171152.18,172043.68
2024-05-15 07:15:00,172024.44,172800.36,171954.36,172800.36
2024-05-15 07:30:00,172739.48,172861.11,171912.9,172070.86
2024-05-15 07:45:00,172014.31,173103.2,171998.95,172812.46
2024-05-15 08:00:00,172806.94,173095.26,172123.23,172753.99
2024-05-15 08:15:00,172746.51,174033.57,172668.02,173474.86
2024-05-15 08:30:00,173498.01,173516.89,172621.9,172676.01
2024-05-15 08:45:00,172635.89,173960.06,172418.11,173939.33
2024-05-15 09:00:00,173938.51,174909.2,173481.41,174785.85
2024-05-15 09:15:00,174745.12,175198.47,174247.21,174592.65
2024-05-15 09:30:00,174604.29,175047.97,174294.65,174311.95
2024-05-15 09:45:00,174271.1,174392.38,173830.93,173900.59
2024-05-15 10:00:00,173897.57,173897.57,172708.92,173514.85
2024-05-15 10:15:00,173557.78,173998.94,173132.88,173313.81
2024-05-15 10:30:00,173321.56,173666.58,172637.21,173119.95
2024-05-15 10:45:00,173154.94,173678.82,172839.35,173513.44
2024-05-15 11:00:00,173468.93,173899.92,173144.29,173243.47
2024-05-15 11:15:00,173211.61,173954.76,172911.82,173124.94
2024-05-15 11:30:00,173089.62,173114.63,172197.98,172466.68
2024-05-15 11:45:00,172491.58,173190.31,171914.74,172846.95
2024-05-15 12:00:00,172831.5,174166.39,172812.98,174166.39
2024-05-15 12:15:00,174154.41,174372.64,172963.34,173441.98
2024-05-15 12:30:00,173452.13,173586.2,172523.77,173320.23
2024-05-15 12:45:00,173235.91,173664.58,173193.31,173491.1
2024-05-15 13:00:00,173550.04,174129.06,172819.54,174020.24
2024-05-15 13:15:00,174074.58,174256.69,172933.81,173063.14
2024-05-15 13:30:00,173036.45,173859.72,172524.4,172526.8
2024-05-15 13:45:00,172533.75,173253.68,172337.13,172801.09
2024-05-15 14:00:00,172824.98,173406.0,172318.93,172766.74
2024-05-15 14:15:00,172772.94,174011.22,172636.16,173835.85
2024-05-15 14:30:00,173889.65,173991.56,172987.3,173601.45
2024-05-15 14:45:00,173610.85,174229.11,173569.31,174052.46
2024-05-15 15:00:00,174049.95,175146.56,173956.27,174609.47
2024-05-15 15:15:00,174616.44,174653.53,173215.97,173253.04
2024-05-15 15:30:00,173256.54,173622.92,172760.13,173264.11
2024-05-15 15:45:00,173257.24,174656.53,173231.04,173936.08
2024-05-15 16:00:00,173944.44,174076.52,172985.25,173189.27
2024-05-15 16:15:00,173130.7,173374.39,172637.99,173341.66
2024-05-15 16:30:00,173394.81,174057.53,172592.65,172592.65
2024-05-15 16:45:00,172553.04,172795.95,171653.8,171733.46
2024-05-15 17:00:00,171703.36,173110.74,171607.93,173071.55
2024-05-15 17:15:00,173043.79,174013.85,172676.66,173892.71
2024-05-15 17:30:00,173932.53,174875.24,173907.27,174454.78
2024-05-15 17:45:00,174390.08,174605.53,173522.2,173938.88
2024-05-15 18:00:00,173921.36,174739.37,173693.62,174380.12
2024-05-15 18:15:00,174330.54,174344.45,172877.3,173617.67
2024-05-15 18:30:00,173595.33,173962.26,173211.3,173710.14
2024-05-15 18:45:00,173764.83,174335.38,173452.21,173547.99
2024-05-15 19:00:00,173544.76,174341.4,173113.97,174300.65
2024-05-15 19:15:00,174258.38,175701.51,173713.25,175699.74
2024-05-15 19:30:00,175714.59,177143.07,175675.35,176690.99
2024-05-15 19:45:00,176721.0,177926.07,176721.0,177853.92
2024-05-15 20:00:00,177834.84,178465.29,177443.13,178168.52
2024-05-15 20:15:00,178170.84,179316.93,178091.85,179297.38
2024-05-15 20:30:00,179323.55,179496.5,178501.32,178744.48
2024-05-15 20:45:00,178828.45,179937.04,178637.38,178637.38
2024-05-15 21:00:00,178625.1,179352.17,178256.26,179317.8
2024-05-15 21:15:00,179298.08,179624.42,178808.79,178856.87
2024-05-15 21:30:00,178863.91,179887.4,178863.91,179492.9
2024-05-15 21:45:00,179468.76,179977.22,179141.83,179224.69
2024-05-15 22:00:00,179223.31,179291.29,178613.35,179046.51
2024-05-15 22:15:00,178999.9,179440.63,178356.25,178485.26
2024-05-15 22:30:00,178475.93,179150.95,178325.69,178639.73
2024-05-15 22:45:00,178677.65,178743.45,177602.37,177676.23
2024-05-15 23:00:00,177697.58,178465.83,177126.15,178382.62
2024-05-15 23:15:00,178367.25,179651.49,178272.26,179392.44
2024-05-15 23:30:00,179361.17,179828.56,178654.98,178720.12
2024-05-15 23:45:00,178742.15,178916.58,177926.27,178869.16
2024-05-16 00:00:00,178937.06,179402.65,178607.09,178798.85
2024-05-16 00:15:00,178814.47,178814.47,177759.2,178340.43
2024-05-16 00:30:00,178356.77,178732.58,177462.56,177768.0
2024-05-16 00:45:00,177780.97,178151.05,177268.32,178151.05
2024-05-16 01:00:00,178135.91,179405.85,178061.21,179231.54
2024-05-16 01:15:00,179239.4,180471.09,178940.72,180032.07
2024-05-16 01:30:00,180039.05,181168.42,180039.05,180507.26
2024-05-16 01:45:00,180510.51,180611.47,179524.11,179837.93
2024-05-16 02:00:00,179853.27,179944.53,179026.29,179251.79
2024-05-16 02:15:00,179304.23,179776.2,178652.09,178822.1
2024-05-16 02:30:00,178821.51,179151.74,178298.3,178484.8
2024-05-16 02:45:00,178495.02,178682.39,177587.3,178002.65
2024-05-16 03:00:00,178053.56,178117.96,177151.41,177151.41
2024-05-16 03:15:00,177154.1,177896.34,176977.68,177469.57
2024-05-16 03:30:00,177473.4,178374.04,177093.45,178374.04
2024-05-16 03:45:00,178378.3,179487.63,178282.22,178782.54
2024-05-16 04:00:00,178802.38,178873.18,177443.03,177490.62
2024-05-16 04:15:00,177444.64,177974.83,177183.94,177814.47
2024-05-16 04:30:00,177795.11,178376.04,177246.96,178077.58
2024-05-16 04:45:00,178101.24,178625.41,177999.61,178335.23
2024-05-16 05:00:00,178285.87,179931.93,178204.78,179823.7
2024-05-16 05:15:00,179829.98,180729.33,179687.45,180096.1
2024-05-16 05:30:00,180113.53,181287.85,180026.67,180596.19
2024-05-16 05:45:00,180626.11,181187.2,180410.89,180889.84
2024-05-16 06:00:00,180889.17,181980.84,180875.81,181788.87
2024-05-16 06:15:00,181754.45,181928.72,180572.0,181189.74
2024-05-16 06:30:00,181124.75,181793.71,180709.25,180709.25
2024-05-16 06:45:00,180713.53,182533.33,180604.33,182356.49
2024-05-16 07:00:00,182380.82,183699.09,182100.92,183646.53
2024-05-16 07:15:00,183653.03,185216.98,183626.31,184715.25
2024-05-16 07:30:00,184700.53,184988.19,184152.69,184579.99
2024-05-16 07:45:00,184586.65,185131.84,184339.03,184811.47
2024-05-16 08:00:00,184810.0,186816.47,184810.0,186474.0
2024-05-16 08:15:00,186409.61,187437.43,186286.32,187326.75
2024-05-16 08:30:00,187282.4,187296.78,186195.9,187162.88
2024-05-16 08:45:00,187174.86,188959.75,187174.86,188376.0
2024-05-16 09:00:00,188345.46,188369.03,187014.36,187028.74
2024-05-16 09:15:00,187015.78,187729.95,186821.86,186882.2
2024-05-16 09:30:00,186872.87,187080.41,186138.22,186268.9
2024-05-16 09:45:00,186280.38,186860.42,186134.82,186380.95
2024-05-16 10:00:00,186409.13,186462.68,185587.9,185746.8
2024-05-16 10:15:00,185774.47,186967.66,185694.95,186474.52
2024-05-16 10:30:00,186485.55,187027.18,186126.21,186261.46
2024-05-16 10:45:00,186308.41,186372.64,184633.5,184839.06
2024-05-16 11:00:00,184817.85,185779.22,184679.49,185779.22
2024-05-16 11:15:00,185702.42,186168.69,184997.59,185464.92
2024-05-16 11:30:00,185388.51,185900.79,184812.44,185073.27
2024-05-16 11:45:00,185074.68,185241.42,183041.88,183093.07
2024-05-16 12:00:00,183070.7,183473.35,182439.69,183142.14
2024-05-16 12:15:00,183151.69,183588.79,181734.88,181753.67
2024-05-16 12:30:00,181753.65,181772.05,180172.44,180183.59
2024-05-16 12:45:00,180160.12,180510.02,179777.52,180216.65
2024-05-16 13:00:00,180239.08,180828.79,179479.69,180525.18
2024-05-16 13:15:00,180521.62,180938.8,179675.95,180568.04
2024-05-16 13:30:00,180552.62,181070.53,180074.58,180687.81
2024-05-16 13:45:00,180757.36,181260.38,180185.08,180185.08
2024-05-16 14:00:00,180171.3,181140.5,179879.14,181002.68
2024-05-16 14:15:00,180990.17,181239.95,179792.94,179980.82
2024-05-16 14:30:00,180023.84,181503.18,179948.15,181054.36
2024-05-16 14:45:00,181071.22,181834.4,181071.22,181609.38
2024-05-16 15:00:00,181569.52,183000.29,181556.6,182947.42
2024-05-16 15:15:00,182967.13,183143.8,182591.29,182999.42
2024-05-16 15:30:00,183020.18,183567.03,182281.48,182292.96
2024-05-16 15:45:00,182279.32,182858.22,181996.74,182852.04
2024-05-16 16:00:00,182819.04,182819.04,181183.77,181559.85
2024-05-16 16:15:00,181611.65,182334.58,180967.67,182334.58
2024-05-16 16:30:00,182352.93,182758.6,181498.65,182507.46
2024-05-16 16:45:00,182528.78,182899.08,181758.03,181914.1
2024-05-16 17:00:00,181871.36,182215.93,181246.57,181940.43
2024-05-16 17:15:00,181959.89,182361.71,181456.47,182064.32
2024-05-16 17:30:00,182050.83,182202.67,181226.09,181932.17
2024-05-16 17:45:00,181935.45,182568.61,181419.1,182513.88
2024-05-16 18:00:00,182544.1,183394.86,182407.7,182514.71
2024-05-16 18:15:00,182551.68,182625.29,181732.91,181810.63
2024-05-16 18:30:00,181809.15,181974.91,181187.87,181333.58
2024-05-16 18:45:00,181252.69,182333.46,180909.16,181512.21
2024-05-16 19:00:00,181556.87,182809.79,181533.69,182415.49
2024-05-16 19:15:00,182442.48,182563.16,181373.53,181736.19
2024-05-16 19:30:00,181735.1,182352.51,181616.41,181910.18
2024-05-16 19:45:00,181960.97,182038.75,180841.91,180929.66
2024-05-16 20:00:00,180938.14,181763.35,180847.38,180881.97
2024-05-16 20:15:00,180872.1,182769.56,180671.72,182756.4
2024-05-16 20:30:00,182763.72,182982.12,182282.32,182700.11
2024-05-16 20:45:00,182749.04,183054.36,182223.48,183042.05
2024-05-16 21:00:00,183070.82,183647.01,182821.85,183048.27
2024-05-16 21:15:00,183009.82,183233.98,182417.76,182919.09
2024-05-16 21:30:00,182919.24,184044.64,182737.57,183105.14
2024-05-16 21:45:00,183045.52,183300.66,181730.45,182168.88
2024-05-16 22:00:00,182203.16,182290.15,181295.87,182069.63
2024-05-16 22:15:00,182059.3,182110.62,181236.49,181323.95
2024-05-16 22:30:00,181335.31,181374.47,179884.85,179948.41
2024-05-16 22:45:00,179907.05,181467.63,179907.05,181270.01
2024-05-16 23:00:00,181297.82,181480.25,180437.37,180437.37
2024-05-16 23:15:00,180459.3,180512.39,179437.36,179867.56
2024-05-16 23:30:00,179836.46,181142.62,179809.32,180866.01
2024-05-16 23:45:00,180861.85,181606.63,180861.85,181561.94
2024-05-17 00:00:00,181553.69,181575.04,180439.63,180807.13
2024-05-17 00:15:00,180810.02,181512.24,180729.47,181343.96
2024-05-17 00:30:00,181339.08,181790.5,181115.87,181261.39
2024-05-17 00:45:00,181263.5,181547.54,180662.24,180712.09
2024-05-17 01:00:00,180682.98,180937.53,180246.87,180808.95
2024-05-17 01:15:00,180773.09,180980.27,179040.34,179308.03
2024-05-17 01:30:00,179276.72,179998.82,178995.42,179640.87
2024-05-17 01:45:00,179642.76,179860.85,179057.86,179848.59
2024-05-17 02:00:00,179835.1,180520.43,179624.64,180148.89
2024-05-17 02:15:00,180206.87,181121.69,179773.73,181121.69
2024-05-17 02:30:00,181100.0,181716.59,180926.12,181259.9
2024-05-17 02:45:00,181271.7,181379.59,180048.29,180557.59
2024-05-17 03:00:00,180595.72,180700.67,180254.86,180651.55
2024-05-17 03:15:00,180659.68,181048.9,179783.39,180177.55
2024-05-17 03:30:00,180199.62,180328.59,179355.91,179430.22
2024-05-17 03:45:00,179505.52,179518.26,178577.11,178690.62
2024-05-17 04:00:00,178709.95,178780.28,177474.19,177477.14
2024-05-17 04:15:00,177417.08,177725.71,176582.54,177299.75
2024-05-17 04:30:00,177334.86,177362.61,176664.65,177179.28
2024-05-17 04:45:00,177157.73,178241.67,177127.73,177884.38
2024-05-17 05:00:00,177879.97,178779.2,177645.23,177645.23
2024-05-17 05:15:00,177632.46,178425.59,177432.93,177665.67
2024-05-17 05:30:00,177682.89,178296.52,177287.62,178011.34
2024-05-17 05:45:00,178011.48,178049.37,176885.06,177060.03
2024-05-17 06:00:00,177078.3,178113.94,177060.91,178014.54
2024-05-17 06:15:00,178004.66,178310.45,177383.04,178041.38
2024-05-17 06:30:00,177959.71,178134.27,177307.87,177826.9
2024-05-17 06:45:00,177775.92,178316.79,177666.88,177788.1
2024-05-17 07:00:00,177737.79,178246.68,177289.65,177289.65
2024-05-17 07:15:00,177251.79,177654.47,176694.47,177029.53
2024-05-17 07:30:00,177039.52,178011.14,176703.09,177537.82
2024-05-17 07:45:00,177526.8,177537.43,176458.59,176913.58
2024-05-17 08:00:00,176944.35,177746.29,176772.94,177705.23
2024-05-17 08:15:00,177696.24,177696.97,177041.12,177141.36
2024-05-17 08:30:00,177157.24,177795.98,176495.86,176623.49
2024-05-17 08:45:00,176635.64,177003.73,176348.92,176521.29
2024-05-17 09:00:00,176512.12,176536.11,175418.97,175418.97
2024-05-17 09:15:00,175433.32,176563.07,175386.67,176170.7
2024-05-17 09:30:00,176204.86,176347.6,175544.72,175925.07
2024-05-17 09:45:00,175893.27,176504.01,175662.16,176261.43
2024-05-17 10:00:00,176220.01,176843.16,176066.18,176734.48
2024-05-17 10:15:00,176655.55,177024.26,175876.49,175959.13
2024-05-17 10:30:00,175927.18,176508.46,175530.91,176170.09
2024-05-17 10:45:00,176148.18,176348.05,175113.32,175146.25
2024-05-17 11:00:00,175153.58,175975.76,175058.47,175918.34
2024-05-17 11:15:00,175959.15,176045.4,175127.64,175264.32
2024-05-17 11:30:00,175285.17,176725.49,175285.17,176127.56
2024-05-17 11:45:00,176165.66,176716.53,175839.08,176338.84
2024-05-17 12:00:00,176327.79,177142.32,175550.52,177130.11
2024-05-17 12:15:00,177158.67,177601.95,176574.76,176774.51
2024-05-17 12:30:00,176756.37,177104.48,176368.08,176931.88
2024-05-17 12:45:00,176928.45,177053.88,175296.75,175508.51
2024-05-17 13:00:00,175498.79,175890.26,174744.35,175634.4
2024-05-17 13:15:00,175603.66,176533.89,175546.39,176446.27
2024-05-17 13:30:00,176418.77,177119.51,176399.52,176705.56
2024-05-17 13:45:00,176702.16,176849.2,175014.25,175159.43
2024-05-17 14:00:00,175134.67,175134.67,174023.23,174131.94
2024-05-17 14:15:00,174066.51,174712.01,173903.25,174629.17
2024-05-17 14:30:00,174659.43,175280.41,174531.76,174622.07
2024-05-17 14:45:00,174652.15,174940.37,173837.39,174401.61
2024-05-17 15:00:00,174409.63,174707.06,173256.73,173305.97
2024-05-17 15:15:00,173340.67,173664.23,171685.13,171816.41
2024-05-17 15:30:00,171848.73,172950.74,171674.86,172722.93
2024-05-17 15:45:00,172713.48,173317.21,172448.15,172735.15
2024-05-17 16:00:00,172713.39,173029.64,172215.57,172633.35
2024-05-17 16:15:00,172615.79,172970.36,171787.65,172156.34
2024-05-17 16:30:00,172102.09,172406.48,171347.06,172123.97
2024-05-17 16:45:00,172141.92,172572.2,171650.38,172564.11
2024-05-17 17:00:00,172564.11,172872.18,172291.55,172741.01
2024-05-17 17:15:00,172694.98,172750.59,171528.93,172430.13
2024-05-17 17:30:00,172470.48,173621.92,172233.11,173441.1
2024-05-17 17:45:00,173457.91,173518.54,172221.72,172517.13
2024-05-17 18:00:00,172492.68,173293.21,172298.78,173049.72
2024-05-17 18:15:00,173088.24,173727.47,172976.97,173197.5
2024-05-17 18:30:00,173210.3,174107.21,173099.56,173908.61
2024-05-17 18:45:00,173910.75,174319.43,173085.8,173513.78
2024-05-17 19:00:00,173509.64,174389.91,173338.27,174240.18
2024-05-17 19:15:00,174231.02,174295.36,173250.5,174123.19
2024-05-17 19:30:00,174086.59,174516.28,173074.92,173209.86
2024-05-17 19:45:00,173200.39,173257.77,172316.72,172355.29
2024-05-17 20:00:00,172377.91,173041.82,172113.41,172294.67
2024-05-17 20:15:00,172281.52,173365.9,171969.9,173365.9
2024-05-17 20:30:00,173335.33,173848.71,173025.13,173379.25
2024-05-17 20:45:00,173358.67,173679.81,172116.89,172368.66
2024-05-17 21:00:00,172398.3,172911.48,171915.64,172364.3
2024-05-17 21:15:00,172399.21,173025.26,172285.81,172837.94
2024-05-17 21:30:00,172857.05,173350.01,172778.71,172795.04
2024-05-17 21:45:00,172841.56,173593.72,172692.7,173299.7
2024-05-17 22:00:00,173321.87,173741.87,172399.84,172399.84
2024-05-17 22:15:00,172411.6,172848.59,171863.52,172764.64
2024-05-17 22:30:00,172774.54,173711.64,172751.54,173669.34
2024-05-17 22:45:00,173667.4,174582.52,173295.42,173508.43
2024-05-17 23:00:00,173538.19,174242.22,173249.64,173269.37
2024-05-17 23:15:00,173296.82,173974.27,173090.62,173511.37
2024-05-17 23:30:00,173481.38,174173.08,172844.5,174097.43
2024-05-17 23:45:00,174083.63,175325.36,173899.77,175086.07
2024-05-18 00:00:00,175097.13,175186.09,174172.27,174664.93
2024-05-18 00:15:00,174682.07,175188.7,174376.6,174833.8
2024-05-18 00:30:00,174823.86,174970.94,173693.44,173968.91
2024-05-18 00:45:00,173973.17,173973.17,172295.18,172451.36
2024-05-18 01:00:00,172461.09,172763.06,171302.58,171424.05
2024-05-18 01:15:00,171440.23,171943.05,171298.81,171838.31
2024-05-18 01:30:00,171868.49,172213.62,170800.95,171280.35
2024-05-18 01:45:00,171290.02,171420.72,170495.47,170802.87
2024-05-18 02:00:00,170799.73,171899.53,170391.07,171835.92
2024-05-18 02:15:00,171826.58,172049.86,171237.88,171855.02
2024-05-18 02:30:00,171845.52,172062.9,171271.35,171271.35
2024-05-18 02:45:00,171293.34,172281.97,171293.34,172001.02
2024-05-18 03:00:00,171956.55,172189.48,171495.24,172059.89
2024-05-18 03:15:00,172083.74,173193.85,171857.2,172840.89
2024-05-18 03:30:00,172839.44,173193.26,172225.32,172349.52
2024-05-18 03:45:00,172365.99,172962.63,172315.33,172728.8
2024-05-18 04:00:00,172720.86,172821.7,171152.09,171315.32
2024-05-18 04:15:00,171326.11,172202.49,171058.42,171876.41
2024-05-18 04:30:00,171899.64,171924.69,170886.99,171163.49
2024-05-18 04:45:00,171168.9,171190.66,170025.68,170709.83
2024-05-18 05:00:00,170694.31,170910.4,170160.37,170565.98
2024-05-18 05:15:00,170578.71,171405.5,170487.98,171051.3
2024-05-18 05:30:00,171054.68,171325.53,170685.21,171233.04
2024-05-18 05:45:00,171192.23,171430.06,170285.3,170352.19
2024-05-18 06:00:00,170350.79,170535.66,169675.71,170017.54
2024-05-18 06:15:00,170019.55,170173.37,169093.07,169179.23
2024-05-18 06:30:00,169134.54,169786.37,168247.71,168392.64
2024-05-18 06:45:00,168354.35,168578.68,167271.08,167369.18
2024-05-18 07:00:00,167349.2,168822.81,167343.34,168398.9
