Local time,Open,High,Low,Close
2019-01-18 23:00:00,3536.026,3550.006,3532.124,3548.809
2019-01-19 00:00:00,3548.72,3551.02,3538.98,3543.959
2019-01-19 01:00:00,3543.872,3546.271,3534.425,3535.375
2019-01-19 02:00:00,3535.78,3547.983,3535.423,3545.792
2019-01-19 03:00:00,3545.758,3547.526,3534.458,3537.774
2019-01-19 04:00:00,3538.355,3543.854,3531.904,3535.037
2019-01-19 05:00:00,3535.271,3543.15,3534.147,3535.346
2019-01-19 06:00:00,3535.375,3537.785,3520.584,3526.964
2019-01-19 07:00:00,3526.438,3529.8,3507.89,3519.801
2019-01-19 08:00:00,3519.782,3524.004,3514.783,3519.755
2019-01-19 09:00:00,3519.218,3532.081,3519.218,3530.945
2019-01-19 10:00:00,3531.129,3537.094,3509.973,3511.422
2019-01-19 11:00:00,3511.341,3525.484,3510.317,3515.256
2019-01-19 12:00:00,3515.364,3517.192,3502.992,3505.377
2019-01-19 13:00:00,3505.49,3518.487,3502.049,3511.909
2019-01-19 14:00:00,3511.739,3524.092,3511.244,3521.81
2019-01-19 15:00:00,3521.578,3530.484,3518.526,3521.066
2019-01-19 16:00:00,3521.149,3526.629,3513.042,3515.001
2019-01-19 17:00:00,3514.313,3516.124,3497.281,3516.049
2019-01-19 18:00:00,3515.846,3525.573,3514.915,3518.175
2019-01-19 19:00:00,3517.873,3520.498,3507.174,3514.933
2019-01-19 20:00:00,3514.779,3515.074,3498.336,3499.839
2019-01-19 21:00:00,3499.875,3515.497,3499.525,3514.386
2019-01-19 22:00:00,3513.962,3516.21,3498.321,3499.209
2019-01-19 23:00:00,3499.279,3504.774,3487.823,3490.844
2019-01-20 00:00:00,3490.952,3491.432,3481.39,3484.904
2019-01-20 01:00:00,3485.037,3505.625,3482.601,3503.086
2019-01-20 02:00:00,3503.16,3508.165,3499.019,3500.922
2019-01-20 03:00:00,3500.741,3504.291,3494.504,3496.236
2019-01-20 04:00:00,3496.453,3505.968,3494.951,3499.579
2019-01-20 05:00:00,3499.266,3516.809,3497.605,3506.607
2019-01-20 06:00:00,3506.552,3507.942,3485.679,3486.173
2019-01-20 07:00:00,3486.257,3507.406,3481.387,3505.375
2019-01-20 08:00:00,3505.096,3505.794,3481.541,3482.369
2019-01-20 09:00:00,3482.46,3494.392,3482.416,3488.433
2019-01-20 10:00:00,3488.755,3500.137,3487.018,3497.898
2019-01-20 11:00:00,3497.571,3512.941,3497.571,3507.874
2019-01-20 12:00:00,3507.762,3508.498,3489.204,3490.688
2019-01-20 13:00:00,3491.016,3514.77,3490.983,3510.702
2019-01-20 14:00:00,3510.983,3515.547,3504.345,3514.925
2019-01-20 15:00:00,3514.811,3519.544,3503.254,3516.326
2019-01-20 16:00:00,3516.472,3519.189,3503.093,3515.406
2019-01-20 17:00:00,3515.65,3515.861,3497.797,3507.871
2019-01-20 18:00:00,3508.157,3520.789,3507.809,3518.395
2019-01-20 19:00:00,3518.565,3532.143,3516.123,3532.143
2019-01-20 20:00:00,3532.208,3545.798,3529.331,3545.624
2019-01-20 21:00:00,3545.446,3548.397,3533.247,3533.921
2019-01-20 22:00:00,3534.226,3536.941,3515.181,3515.242
2019-01-20 23:00:00,3515.67,3522.478,3513.287,3521.244
2019-01-21 00:00:00,3521.594,3529.033,3515.594,3527.438
2019-01-21 01:00:00,3527.546,3533.687,3523.302,3528.843
2019-01-21 02:00:00,3528.504,3549.577,3528.132,3545.122
2019-01-21 03:00:00,3545.32,3547.733,3526.78,3530.541
2019-01-21 04:00:00,3530.553,3532.141,3518.063,3526.809
2019-01-21 05:00:00,3526.919,3531.335,3522.697,3523.215
2019-01-21 06:00:00,3523.146,3530.272,3520.577,3523.501
2019-01-21 07:00:00,3523.213,3529.145,3514.542,3514.542
2019-01-21 08:00:00,3514.685,3518.351,3504.174,3504.753
2019-01-21 09:00:00,3504.703,3504.703,3481.483,3483.283
2019-01-21 10:00:00,3483.099,3483.465,3464.699,3472.1
2019-01-21 11:00:00,3471.89,3484.72,3471.89,3484.682
2019-01-21 12:00:00,3484.805,3489.794,3477.838,3486.318
2019-01-21 13:00:00,3486.432,3494.224,3477.616,3491.674
2019-01-21 14:00:00,3491.611,3498.433,3487.902,3488.752
2019-01-21 15:00:00,3489.128,3494.124,3478.612,3491.927
2019-01-21 16:00:00,3491.975,3510.352,3491.975,3505.007
2019-01-21 17:00:00,3504.927,3519.267,3503.93,3514.82
2019-01-21 18:00:00,3514.828,3516.306,3504.312,3514.701
2019-01-21 19:00:00,3514.419,3526.429,3513.895,3523.27
2019-01-21 20:00:00,3523.331,3528.777,3517.899,3521.943
2019-01-21 21:00:00,3522.411,3523.637,3503.166,3508.214
2019-01-21 22:00:00,3508.025,3510.707,3500.219,3509.21
2019-01-21 23:00:00,3509.35,3510.342,3496.202,3499.342
2019-01-22 00:00:00,3499.307,3511.021,3494.897,3505.81
2019-01-22 01:00:00,3505.958,3526.883,3503.829,3525.672
2019-01-22 02:00:00,3525.677,3532.532,3522.277,3526.135
2019-01-22 03:00:00,3525.983,3535.563,3520.652,3527.655
2019-01-22 04:00:00,3527.559,3539.522,3524.178,3525.998
2019-01-22 05:00:00,3525.891,3532.534,3515.761,3518.404
2019-01-22 06:00:00,3518.298,3532.5,3516.96,3523.815
2019-01-22 07:00:00,3523.988,3533.73,3523.041,3533.486
2019-01-22 08:00:00,3533.864,3543.153,3530.563,3532.315
2019-01-22 09:00:00,3532.41,3547.482,3531.648,3542.359
2019-01-22 10:00:00,3542.509,3546.045,3530.758,3544.369
2019-01-22 11:00:00,3544.442,3547.239,3528.751,3530.147
2019-01-22 12:00:00,3530.085,3547.636,3527.991,3547.288
2019-01-22 13:00:00,3547.394,3550.868,3535.396,3538.188
2019-01-22 14:00:00,3538.216,3549.386,3535.363,3536.996
2019-01-22 15:00:00,3537.083,3556.559,3536.713,3547.977
2019-01-22 16:00:00,3547.918,3552.403,3524.257,3526.677
2019-01-22 17:00:00,3526.778,3535.558,3521.079,3532.056
2019-01-22 18:00:00,3532.144,3534.569,3522.801,3532.684
2019-01-22 19:00:00,3532.836,3534.328,3512.678,3513.603
2019-01-22 20:00:00,3514.121,3516.978,3507.932,3512.008
2019-01-22 21:00:00,3512.354,3524.168,3508.854,3523.689
2019-01-22 22:00:00,3523.628,3533.153,3516.058,3521.506
2019-01-22 23:00:00,3521.576,3522.381,3503.831,3506.116
2019-01-23 00:00:00,3506.479,3518.641,3502.115,3507.769
2019-01-23 01:00:00,3507.584,3515.452,3500.682,3513.931
2019-01-23 02:00:00,3513.809,3514.305,3505.543,3512.083
2019-01-23 03:00:00,3512.018,3523.044,3511.594,3513.605
2019-01-23 04:00:00,3513.686,3514.791,3504.427,3508.662
2019-01-23 05:00:00,3508.787,3515.792,3498.112,3503.264
2019-01-23 06:00:00,3503.177,3508.025,3499.694,3504.431
2019-01-23 07:00:00,3504.591,3510.198,3499.85,3510.198
2019-01-23 08:00:00,3510.475,3519.668,3506.576,3508.522
2019-01-23 09:00:00,3508.494,3509.623,3497.282,3497.282
2019-01-23 10:00:00,3497.45,3509.921,3496.848,3503.629
2019-01-23 11:00:00,3503.49,3514.904,3499.201,3509.33
2019-01-23 12:00:00,3509.305,3514.204,3505.526,3510.728
2019-01-23 13:00:00,3510.81,3523.946,3509.543,3520.36
2019-01-23 14:00:00,3520.213,3528.286,3518.092,3521.587
2019-01-23 15:00:00,3521.719,3529.457,3512.996,3514.759
2019-01-23 16:00:00,3514.794,3522.696,3512.638,3520.169
2019-01-23 17:00:00,3520.24,3524.603,3514.749,3523.378
2019-01-23 18:00:00,3523.053,3533.0,3519.821,3527.344
2019-01-23 19:00:00,3527.433,3533.486,3504.428,3505.386
2019-01-23 20:00:00,3505.547,3514.564,3501.127,3506.264
2019-01-23 21:00:00,3506.149,3508.158,3499.541,3505.487
2019-01-23 22:00:00,3505.697,3512.236,3502.008,3511.099
2019-01-23 23:00:00,3510.771,3511.923,3503.765,3506.801
2019-01-24 00:00:00,3506.828,3510.336,3492.366,3498.925
2019-01-24 01:00:00,3498.833,3506.522,3493.685,3494.413
2019-01-24 02:00:00,3494.315,3497.197,3487.64,3493.987
2019-01-24 03:00:00,3493.99,3502.067,3485.83,3500.888
2019-01-24 04:00:00,3501.074,3510.568,3498.744,3506.698
2019-01-24 05:00:00,3506.752,3509.789,3498.074,3505.768
2019-01-24 06:00:00,3505.156,3531.569,3501.851,3528.236
2019-01-24 07:00:00,3528.358,3535.342,3519.102,3520.742
2019-01-24 08:00:00,3521.015,3536.162,3513.396,3534.379
2019-01-24 09:00:00,3534.145,3536.593,3523.203,3525.823
2019-01-24 10:00:00,3525.677,3527.087,3507.333,3509.398
2019-01-24 11:00:00,3509.189,3513.543,3500.869,3511.355
2019-01-24 12:00:00,3511.403,3515.287,3502.832,3509.433
2019-01-24 13:00:00,3509.747,3528.569,3508.975,3524.564
2019-01-24 14:00:00,3524.677,3529.437,3506.554,3510.021
2019-01-24 15:00:00,3509.87,3520.877,3505.548,3505.601
2019-01-24 16:00:00,3505.573,3520.66,3504.521,3518.053
2019-01-24 17:00:00,3518.135,3523.752,3513.468,3523.206
2019-01-24 18:00:00,3523.058,3529.896,3516.684,3520.098
2019-01-24 19:00:00,3520.128,3528.454,3519.586,3526.053
2019-01-24 20:00:00,3525.759,3535.769,3522.491,3523.257
2019-01-24 21:00:00,3523.294,3530.026,3514.39,3516.947
2019-01-24 22:00:00,3516.589,3525.887,3515.555,3516.29
2019-01-24 23:00:00,3516.434,3521.103,3511.508,3515.698
2019-01-25 00:00:00,3515.984,3517.835,3503.044,3504.942
2019-01-25 01:00:00,3504.549,3505.711,3493.535,3496.081
2019-01-25 02:00:00,3496.178,3497.681,3486.035,3490.611
2019-01-25 03:00:00,3490.712,3510.143,3489.593,3508.429
2019-01-25 04:00:00,3508.453,3519.246,3505.656,3509.317
2019-01-25 05:00:00,3509.235,3510.967,3500.177,3504.938
2019-01-25 06:00:00,3504.938,3525.115,3504.643,3513.176
2019-01-25 07:00:00,3513.306,3520.777,3509.808,3516.131
2019-01-25 08:00:00,3516.022,3518.735,3503.322,3511.986
2019-01-25 09:00:00,3512.163,3522.315,3509.43,3520.189
2019-01-25 10:00:00,3520.09,3532.818,3517.703,3530.613
2019-01-25 11:00:00,3530.564,3537.268,3527.432,3531.789
2019-01-25 12:00:00,3531.859,3540.644,3527.126,3534.349
2019-01-25 13:00:00,3534.558,3551.767,3533.981,3543.256
2019-01-25 14:00:00,3543.195,3543.467,3525.602,3529.741
2019-01-25 15:00:00,3529.534,3535.028,3519.463,3526.309
2019-01-25 16:00:00,3526.267,3527.421,3505.927,3508.49
2019-01-25 17:00:00,3508.353,3515.318,3496.294,3496.491
2019-01-25 18:00:00,3496.524,3498.416,3490.219,3492.585
2019-01-25 19:00:00,3492.922,3509.611,3491.667,3506.284
2019-01-25 20:00:00,3506.35,3514.498,3497.335,3513.672
2019-01-25 21:00:00,3513.479,3513.992,3492.52,3493.583
2019-01-25 22:00:00,3493.446,3499.757,3490.145,3495.151
2019-01-25 23:00:00,3495.136,3518.123,3494.12,3517.12
2019-01-26 00:00:00,3516.684,3520.301,3502.648,3504.021
2019-01-26 01:00:00,3504.203,3510.023,3493.735,3493.779
2019-01-26 02:00:00,3493.851,3496.061,3477.416,3478.647
2019-01-26 03:00:00,3478.528,3481.761,3468.626,3472.495
2019-01-26 04:00:00,3472.491,3476.889,3464.778,3469.015
2019-01-26 05:00:00,3468.613,3472.895,3463.793,3467.464
2019-01-26 06:00:00,3467.533,3480.764,3466.424,3470.378
2019-01-26 07:00:00,3470.479,3477.252,3456.976,3457.109
2019-01-26 08:00:00,3457.085,3464.145,3451.869,3463.798
2019-01-26 09:00:00,3463.559,3467.967,3457.609,3463.124
2019-01-26 10:00:00,3463.142,3479.697,3462.898,3475.013
2019-01-26 11:00:00,3474.641,3477.326,3465.272,3467.161
2019-01-26 12:00:00,3467.354,3473.833,3464.06,3467.716
2019-01-26 13:00:00,3467.756,3467.83,3451.12,3453.533
2019-01-26 14:00:00,3453.733,3458.518,3438.927,3439.258
2019-01-26 15:00:00,3439.43,3451.737,3431.015,3449.47
2019-01-26 16:00:00,3449.225,3453.549,3436.359,3443.984
2019-01-26 17:00:00,3443.709,3454.003,3438.427,3451.943
2019-01-26 18:00:00,3451.857,3454.973,3440.885,3453.35
2019-01-26 19:00:00,3453.441,3459.02,3448.486,3455.736
2019-01-26 20:00:00,3455.546,3461.503,3446.984,3456.046
2019-01-26 21:00:00,3455.919,3458.6,3441.911,3455.92
2019-01-26 22:00:00,3455.943,3460.44,3450.475,3452.779
2019-01-26 23:00:00,3452.874,3458.704,3448.088,3453.732
2019-01-27 00:00:00,3453.734,3457.736,3442.143,3452.982
2019-01-27 01:00:00,3452.856,3457.174,3450.216,3452.835
2019-01-27 02:00:00,3453.157,3461.026,3449.825,3454.998
2019-01-27 03:00:00,3454.798,3462.327,3449.811,3460.568
2019-01-27 04:00:00,3460.421,3465.285,3450.611,3454.695
2019-01-27 05:00:00,3454.254,3458.743,3424.072,3424.194
2019-01-27 06:00:00,3424.299,3424.299,3409.882,3410.458
2019-01-27 07:00:00,3410.446,3415.992,3402.355,3402.355
2019-01-27 08:00:00,3402.058,3432.628,3401.061,3431.954
2019-01-27 09:00:00,3431.972,3434.823,3420.531,3430.766
2019-01-27 10:00:00,3431.064,3431.763,3422.78,3429.195
2019-01-27 11:00:00,3429.155,3429.565,3415.189,3423.624
2019-01-27 12:00:00,3423.326,3440.998,3419.654,3440.098
2019-01-27 13:00:00,3440.115,3441.875,3431.4,3438.567
2019-01-27 14:00:00,3438.561,3440.896,3427.142,3432.368
2019-01-27 15:00:00,3432.335,3448.606,3431.189,3447.971
2019-01-27 16:00:00,3448.022,3451.205,3438.366,3446.463
2019-01-27 17:00:00,3446.322,3451.221,3433.293,3433.971
2019-01-27 18:00:00,3434.296,3440.119,3430.654,3430.812
2019-01-27 19:00:00,3430.534,3432.387,3416.285,3430.715
2019-01-27 20:00:00,3430.387,3433.552,3422.391,3426.008
2019-01-27 21:00:00,3425.836,3427.527,3403.003,3405.724
2019-01-27 22:00:00,3405.345,3406.274,3385.192,3390.254
2019-01-27 23:00:00,3390.153,3390.631,3371.43,3371.477
2019-01-28 00:00:00,3371.336,3379.68,3366.355,3379.425
2019-01-28 01:00:00,3379.264,3386.363,3375.858,3386.353
2019-01-28 02:00:00,3386.452,3399.431,3386.452,3398.941
2019-01-28 03:00:00,3398.992,3401.934,3392.231,3400.575
2019-01-28 04:00:00,3400.432,3406.097,3397.311,3398.125
2019-01-28 05:00:00,3398.213,3417.212,3396.497,3415.527
2019-01-28 06:00:00,3415.727,3416.767,3401.03,3401.573
2019-01-28 07:00:00,3401.434,3413.852,3401.222,3412.697
2019-01-28 08:00:00,3412.978,3419.979,3408.876,3410.706
2019-01-28 09:00:00,3410.631,3415.56,3399.561,3406.426
2019-01-28 10:00:00,3406.657,3408.49,3391.776,3395.705
2019-01-28 11:00:00,3395.741,3398.891,3382.938,3383.978
2019-01-28 12:00:00,3383.803,3383.96,3364.298,3371.232
2019-01-28 13:00:00,3371.28,3387.199,3370.432,3385.565
2019-01-28 14:00:00,3385.274,3399.59,3384.61,3388.559
2019-01-28 15:00:00,3388.76,3395.46,3380.971,3381.433
2019-01-28 16:00:00,3381.268,3389.784,3377.739,3388.134
2019-01-28 17:00:00,3388.475,3395.539,3382.058,3387.559
2019-01-28 18:00:00,3387.45,3396.264,3383.588,3395.383
2019-01-28 19:00:00,3395.365,3397.787,3385.203,3392.861
2019-01-28 20:00:00,3392.867,3402.24,3387.293,3396.727
2019-01-28 21:00:00,3396.841,3408.26,3389.782,3408.235
2019-01-28 22:00:00,3408.325,3418.539,3401.487,3403.443
2019-01-28 23:00:00,3403.539,3412.435,3398.43,3399.83
2019-01-29 00:00:00,3399.752,3407.551,3394.696,3405.628
2019-01-29 01:00:00,3405.911,3411.751,3403.075,3409.576
2019-01-29 02:00:00,3409.632,3416.191,3400.135,3415.983
2019-01-29 03:00:00,3415.791,3425.171,3415.155,3421.658
2019-01-29 04:00:00,3421.547,3426.433,3411.915,3412.47
2019-01-29 05:00:00,3412.554,3414.368,3400.481,3407.549
2019-01-29 06:00:00,3407.762,3418.834,3404.684,3413.559
2019-01-29 07:00:00,3413.4,3416.939,3405.775,3411.177
2019-01-29 08:00:00,3411.075,3413.064,3400.64,3402.891
2019-01-29 09:00:00,3402.981,3403.585,3381.462,3381.738
2019-01-29 10:00:00,3381.65,3396.727,3378.354,3388.231
2019-01-29 11:00:00,3388.527,3393.698,3386.213,3393.486
2019-01-29 12:00:00,3392.983,3401.589,3385.845,3398.776
2019-01-29 13:00:00,3398.565,3406.633,3392.463,3397.749
2019-01-29 14:00:00,3397.672,3402.941,3393.878,3398.124
2019-01-29 15:00:00,3398.271,3401.696,3385.002,3385.489
2019-01-29 16:00:00,3385.348,3396.293,3383.608,3386.87
2019-01-29 17:00:00,3386.824,3390.304,3372.572,3382.562
2019-01-29 18:00:00,3382.349,3395.024,3377.078,3393.772
2019-01-29 19:00:00,3393.567,3418.65,3393.433,3413.956
2019-01-29 20:00:00,3413.918,3417.528,3406.459,3409.56
2019-01-29 21:00:00,3409.471,3426.504,3409.471,3423.451
2019-01-29 22:00:00,3423.4,3433.489,3423.089,3427.473
2019-01-29 23:00:00,3427.398,3431.163,3414.967,3416.442
2019-01-30 00:00:00,3416.745,3426.4,3415.908,3416.898
2019-01-30 01:00:00,3417.047,3421.855,3412.525,3416.58
2019-01-30 02:00:00,3416.776,3417.08,3405.947,3406.127
2019-01-30 03:00:00,3406.218,3415.976,3403.302,3409.326
2019-01-30 04:00:00,3409.263,3415.876,3405.71,3412.315
2019-01-30 05:00:00,3412.298,3413.504,3395.336,3404.682
2019-01-30 06:00:00,3404.71,3405.83,3388.456,3390.359
2019-01-30 07:00:00,3390.114,3400.678,3385.139,3397.619
2019-01-30 08:00:00,3397.186,3397.928,3384.443,3386.154
2019-01-30 09:00:00,3386.056,3391.118,3373.785,3380.668
2019-01-30 10:00:00,3380.553,3392.693,3374.243,3383.382
2019-01-30 11:00:00,3383.126,3395.319,3380.231,3391.894
2019-01-30 12:00:00,3391.846,3398.345,3387.093,3395.325
2019-01-30 13:00:00,3395.523,3404.89,3391.062,3404.09
2019-01-30 14:00:00,3404.44,3419.153,3404.075,3414.154
2019-01-30 15:00:00,3414.153,3416.259,3400.218,3402.767
2019-01-30 16:00:00,3402.428,3413.634,3396.215,3408.754
2019-01-30 17:00:00,3408.658,3416.216,3404.248,3405.012
2019-01-30 18:00:00,3405.096,3405.096,3385.636,3387.941
2019-01-30 19:00:00,3388.154,3391.815,3383.591,3386.502
2019-01-30 20:00:00,3386.245,3386.245,3372.608,3379.855
2019-01-30 21:00:00,3379.692,3384.041,3374.13,3379.516
2019-01-30 22:00:00,3379.836,3387.488,3377.165,3385.106
2019-01-30 23:00:00,3385.044,3390.228,3382.352,3387.408
2019-01-31 00:00:00,3387.763,3402.615,3386.636,3390.897
2019-01-31 01:00:00,3391.18,3398.492,3386.642,3391.619
2019-01-31 02:00:00,3391.376,3401.805,3390.101,3395.355
2019-01-31 03:00:00,3395.117,3399.457,3376.503,3382.376
2019-01-31 04:00:00,3382.559,3390.75,3382.329,3383.757
2019-01-31 05:00:00,3383.412,3383.412,3356.959,3356.959
2019-01-31 06:00:00,3357.245,3361.698,3352.346,3356.359
2019-01-31 07:00:00,3356.416,3356.675,3340.504,3341.328
2019-01-31 08:00:00,3341.219,3354.177,3337.541,3351.868
2019-01-31 09:00:00,3351.667,3354.984,3341.354,3343.682
2019-01-31 10:00:00,3343.829,3355.133,3341.618,3351.109
2019-01-31 11:00:00,3350.957,3356.348,3342.27,3344.705
2019-01-31 12:00:00,3344.941,3353.107,3340.04,3350.997
2019-01-31 13:00:00,3350.749,3350.81,3334.04,3342.795
2019-01-31 14:00:00,3342.729,3347.701,3337.607,3345.346
2019-01-31 15:00:00,3345.198,3351.779,3332.567,3349.888
2019-01-31 16:00:00,3350.287,3366.539,3348.776,3362.012
2019-01-31 17:00:00,3362.093,3365.613,3340.041,3340.041
2019-01-31 18:00:00,3340.062,3356.672,3337.098,3351.792
2019-01-31 19:00:00,3352.136,3359.417,3346.462,3354.087
2019-01-31 20:00:00,3354.082,3357.119,3344.476,3353.128
2019-01-31 21:00:00,3353.119,3353.484,3334.855,3342.801
2019-01-31 22:00:00,3343.104,3346.971,3335.56,3337.053
2019-01-31 23:00:00,3337.125,3349.439,3337.125,3339.348
2019-02-01 00:00:00,3339.315,3353.378,3337.596,3351.182
2019-02-01 01:00:00,3351.329,3362.041,3348.148,3355.961
2019-02-01 02:00:00,3355.972,3370.515,3355.269,3366.45
2019-02-01 03:00:00,3366.301,3378.046,3366.241,3377.547
2019-02-01 04:00:00,3377.731,3385.973,3374.813,3378.579
2019-02-01 05:00:00,3378.514,3391.436,3378.294,3390.587
2019-02-01 06:00:00,3390.652,3393.797,3359.445,3359.445
2019-02-01 07:00:00,3359.053,3366.605,3354.786,3364.768
2019-02-01 08:00:00,3365.399,3371.844,3362.045,3369.941
2019-02-01 09:00:00,3369.857,3392.876,3368.911,3391.0
2019-02-01 10:00:00,3391.029,3394.749,3384.791,3390.219
2019-02-01 11:00:00,3390.446,3393.093,3384.954,3388.521
2019-02-01 12:00:00,3388.337,3389.075,3366.734,3372.435
2019-02-01 13:00:00,3372.965,3381.556,3370.697,3378.544
2019-02-01 14:00:00,3378.367,3384.843,3374.51,3376.517
2019-02-01 15:00:00,3376.534,3386.81,3374.103,3378.726
2019-02-01 16:00:00,3378.862,3382.271,3360.087,3361.034
2019-02-01 17:00:00,3361.092,3368.256,3354.829,3361.574
2019-02-01 18:00:00,3361.465,3372.483,3361.465,3369.705
2019-02-01 19:00:00,3369.917,3388.801,3364.817,3382.069
2019-02-01 20:00:00,3381.761,3392.986,3380.49,3388.71
2019-02-01 21:00:00,3388.595,3404.292,3388.595,3403.31
2019-02-01 22:00:00,3403.334,3407.495,3397.43,3404.41
2019-02-01 23:00:00,3404.228,3415.16,3401.81,3407.864
2019-02-02 00:00:00,3407.977,3421.665,3405.754,3417.993
2019-02-02 01:00:00,3418.289,3423.292,3402.523,3403.595
2019-02-02 02:00:00,3403.238,3417.319,3402.525,3415.006
2019-02-02 03:00:00,3414.839,3430.708,3412.623,3427.296
2019-02-02 04:00:00,3427.054,3427.877,3417.304,3423.443
2019-02-02 05:00:00,3423.233,3428.981,3420.466,3426.224
2019-02-02 06:00:00,3425.884,3427.054,3407.166,3417.835
2019-02-02 07:00:00,3417.956,3435.478,3415.278,3427.385
2019-02-02 08:00:00,3427.77,3440.341,3424.464,3432.085
2019-02-02 09:00:00,3432.34,3442.741,3431.891,3440.492
2019-02-02 10:00:00,3440.528,3442.629,3429.716,3429.716
2019-02-02 11:00:00,3429.513,3447.458,3429.36,3430.479
2019-02-02 12:00:00,3430.609,3445.124,3427.264,3444.852
2019-02-02 13:00:00,3445.002,3451.058,3442.377,3450.018
2019-02-02 14:00:00,3450.157,3450.805,3441.393,3445.944
2019-02-02 15:00:00,3446.197,3447.816,3438.279,3443.533
2019-02-02 16:00:00,3443.52,3457.955,3438.484,3449.498
2019-02-02 17:00:00,3449.439,3455.377,3439.718,3443.166
2019-02-02 18:00:00,3443.295,3462.092,3440.825,3457.038
2019-02-02 19:00:00,3456.842,3483.259,3455.242,3481.082
2019-02-02 20:00:00,3481.528,3488.466,3479.034,3486.774
2019-02-02 21:00:00,3486.749,3501.479,3481.101,3494.982
2019-02-02 22:00:00,3495.524,3499.991,3483.519,3485.757
2019-02-02 23:00:00,3485.655,3491.304,3473.964,3478.307
2019-02-03 00:00:00,3478.328,3485.031,3468.57,3474.519
2019-02-03 01:00:00,3474.299,3479.256,3470.192,3474.03
2019-02-03 02:00:00,3473.955,3486.425,3470.265,3483.513
2019-02-03 03:00:00,3483.329,3485.221,3470.487,3474.807
2019-02-03 04:00:00,3474.938,3475.718,3457.209,3458.313
2019-02-03 05:00:00,3458.123,3466.356,3455.433,3460.524
2019-02-03 06:00:00,3460.332,3468.311,3453.632,3464.367
2019-02-03 07:00:00,3464.605,3475.639,3460.696,3464.43
2019-02-03 08:00:00,3464.642,3475.426,3460.566,3472.791
2019-02-03 09:00:00,3472.65,3478.983,3463.677,3466.122
2019-02-03 10:00:00,3466.443,3474.418,3458.556,3468.587
2019-02-03 11:00:00,3468.609,3487.182,3468.609,3487.148
2019-02-03 12:00:00,3486.962,3490.699,3479.186,3483.187
2019-02-03 13:00:00,3482.946,3505.48,3478.58,3502.735
2019-02-03 14:00:00,3502.876,3514.694,3498.329,3513.301
2019-02-03 15:00:00,3513.576,3523.826,3512.728,3519.982
2019-02-03 16:00:00,3520.071,3533.206,3519.722,3531.8
2019-02-03 17:00:00,3531.849,3544.856,3530.839,3542.996
2019-02-03 18:00:00,3543.153,3547.177,3535.256,3538.721
2019-02-03 19:00:00,3538.798,3538.914,3516.838,3522.471
2019-02-03 20:00:00,3522.719,3525.873,3514.286,3516.277
2019-02-03 21:00:00,3516.345,3521.983,3505.25,3514.255
2019-02-03 22:00:00,3514.202,3518.541,3505.288,3506.019
2019-02-03 23:00:00,3506.065,3521.004,3506.065,3516.459
2019-02-04 00:00:00,3516.045,3516.836,3502.392,3506.034
