Local time,Open,High,Low,Close
2024-02-15 04:00:00,240761.38,245183.09,238180.77,242379.22
2024-02-15 08:00:00,242439.35,245035.5,234914.47,235886.44
2024-02-15 12:00:00,235911.01,239328.8,234281.55,237452.11
2024-02-15 16:00:00,237444.31,239106.1,234277.49,234382.66
2024-02-15 20:00:00,234387.63,235152.12,231294.87,234565.57
2024-02-16 00:00:00,234643.41,238559.8,233300.78,237288.75
2024-02-16 04:00:00,237231.26,242139.44,235514.25,240395.65
2024-02-16 08:00:00,240498.49,243463.4,238788.36,241613.6
2024-02-16 12:00:00,241630.82,245892.56,240073.15,242385.83
2024-02-16 16:00:00,242327.59,244793.01,240089.57,243699.88
2024-02-16 20:00:00,243650.71,248865.61,241804.27,248757.09
2024-02-17 00:00:00,248829.5,250918.6,246713.38,248241.29
2024-02-17 04:00:00,248292.49,255589.25,247974.82,252497.53
2024-02-17 08:00:00,252535.68,253801.34,248175.07,249783.66
2024-02-17 12:00:00,249807.31,254347.88,249374.31,252756.43
2024-02-17 16:00:00,252725.12,258628.0,252609.45,256395.08
2024-02-17 20:00:00,256407.44,257192.74,250025.91,250656.0
2024-02-18 00:00:00,250634.7,259269.4,250139.65,252208.32
2024-02-18 04:00:00,252162.24,255412.6,249068.38,250556.02
2024-02-18 08:00:00,250553.74,251531.73,245613.98,248768.43
2024-02-18 12:00:00,248866.82,249049.05,242500.15,244585.01
2024-02-18 16:00:00,244577.9,249665.7,244096.56,248745.28
2024-02-18 20:00:00,248745.93,249123.72,243231.92,244543.77
2024-02-19 00:00:00,244528.36,246435.74,236037.1,237305.18
2024-02-19 04:00:00,237296.14,241241.61,233457.76,239476.8
2024-02-19 08:00:00,239395.84,240513.58,235979.28,236604.78
2024-02-19 12:00:00,236589.59,238223.56,233385.79,234433.32
2024-02-19 16:00:00,234432.75,234603.46,224554.38,225732.6
2024-02-19 20:00:00,225623.66,230172.34,224242.52,229129.39
2024-02-20 00:00:00,229089.44,232638.17,228141.87,232460.85
2024-02-20 04:00:00,232533.66,241241.7,232533.66,237079.93
2024-02-20 08:00:00,237033.04,237080.33,230939.97,232520.19
2024-02-20 12:00:00,232512.9,233038.36,227358.69,232543.95
2024-02-20 16:00:00,232404.86,232821.85,223799.03,225955.79
2024-02-20 20:00:00,225982.43,226699.65,223733.4,225920.64
2024-02-21 00:00:00,225904.95,229927.25,224167.72,225958.31
2024-02-21 04:00:00,225907.86,225960.14,217175.17,218415.22
2024-02-21 08:00:00,218492.42,222044.96,216718.58,219412.85
2024-02-21 12:00:00,219381.86,221498.88,216472.57,218311.55
2024-02-21 16:00:00,218326.02,220734.74,216038.06,219630.46
2024-02-21 20:00:00,219648.81,222474.0,215980.84,217292.31
2024-02-22 00:00:00,217266.25,218006.36,213688.7,216081.17
2024-02-22 04:00:00,216065.53,218955.32,214517.17,216160.43
2024-02-22 08:00:00,216142.84,220097.95,215771.95,220064.05
2024-02-22 12:00:00,220055.47,221182.2,215223.31,216256.92
2024-02-22 16:00:00,216291.32,219273.34,212903.94,214347.05
2024-02-22 20:00:00,214364.01,218985.15,214077.89,218926.97
2024-02-23 00:00:00,218975.74,224475.63,217955.59,224096.65
2024-02-23 04:00:00,224154.11,229352.01,223916.84,227540.34
2024-02-23 08:00:00,227567.57,232537.26,227499.53,232383.72
2024-02-23 12:00:00,232401.04,236975.69,228864.69,236030.59
2024-02-23 16:00:00,236046.26,242001.35,234926.33,241848.14
2024-02-23 20:00:00,241931.52,244176.57,235906.44,237969.08
2024-02-24 00:00:00,238013.68,239755.84,234933.07,239195.85
2024-02-24 04:00:00,239248.49,244296.43,238999.51,243602.74
2024-02-24 08:00:00,243568.58,247635.96,241101.95,241664.3
2024-02-24 12:00:00,241792.54,246862.74,240629.21,245668.37
2024-02-24 16:00:00,245726.38,246472.62,238542.8,238598.7
2024-02-24 20:00:00,238511.08,242284.57,235553.69,241165.08
2024-02-25 00:00:00,241178.63,241899.47,237970.67,238783.76
2024-02-25 04:00:00,238770.89,240744.01,236696.25,237263.97
2024-02-25 08:00:00,237147.93,239378.47,234473.51,234624.4
2024-02-25 12:00:00,234619.22,236490.86,232583.86,234524.12
2024-02-25 16:00:00,234532.46,234869.32,231425.79,233703.8
2024-02-25 20:00:00,233667.52,234639.72,227318.84,228190.55
2024-02-26 00:00:00,228199.75,228950.94,225051.81,227750.76
2024-02-26 04:00:00,227720.7,230679.22,226974.27,229328.6
2024-02-26 08:00:00,229299.68,230451.64,227229.34,230116.93
2024-02-26 12:00:00,230115.33,232341.27,227092.92,230172.65
2024-02-26 16:00:00,230196.84,237728.27,230018.19,235308.8
2024-02-26 20:00:00,235332.51,236021.29,232394.76,233815.33
2024-02-27 00:00:00,233838.32,237790.91,231216.84,237185.82
2024-02-27 04:00:00,237110.48,243030.37,235589.04,243024.25
2024-02-27 08:00:00,243103.32,247445.58,241364.08,246183.02
2024-02-27 12:00:00,246167.56,246300.05,242803.89,243876.11
2024-02-27 16:00:00,243896.0,245331.5,239030.8,239197.13
2024-02-27 20:00:00,239253.47,242199.7,236536.79,240486.36
2024-02-28 00:00:00,240328.18,241504.29,235064.66,238006.77
2024-02-28 04:00:00,238007.98,239924.77,233015.93,233664.46
2024-02-28 08:00:00,233645.73,240245.45,233329.88,237302.42
2024-02-28 12:00:00,237388.67,238236.64,229769.02,232319.08
2024-02-28 16:00:00,232315.21,235339.2,228633.51,230954.5
2024-02-28 20:00:00,230871.02,236311.43,230672.32,233907.41
2024-02-29 00:00:00,233903.96,234773.05,230226.34,232167.0
2024-02-29 04:00:00,232208.76,232440.61,226995.68,228628.26
2024-02-29 08:00:00,228545.67,231101.47,224158.66,224394.19
2024-02-29 12:00:00,224453.85,229941.57,222639.17,229798.07
2024-02-29 16:00:00,229726.91,233224.03,228479.16,228554.07
2024-02-29 20:00:00,228521.43,231893.55,227876.55,230870.38
2024-03-01 00:00:00,230807.36,235397.76,229888.55,233094.79
2024-03-01 04:00:00,233093.34,233406.28,229527.62,232537.33
2024-03-01 08:00:00,232504.32,233808.9,228081.73,229156.4
2024-03-01 12:00:00,229228.55,232232.3,227446.63,231000.74
2024-03-01 16:00:00,231040.99,232062.4,228166.21,231317.51
2024-03-01 20:00:00,231326.95,232432.95,225546.8,231137.32
2024-03-02 00:00:00,231170.68,232113.83,228688.99,231199.87
2024-03-02 04:00:00,231199.88,232556.69,225621.79,227363.23
2024-03-02 08:00:00,227385.78,227891.69,223578.61,223936.37
2024-03-02 12:00:00,223872.63,226221.5,220330.64,221272.86
2024-03-02 16:00:00,221235.19,222882.45,219126.22,220333.82
2024-03-02 20:00:00,220424.21,227683.51,220249.02,226621.16
2024-03-03 00:00:00,226628.73,228855.28,221950.26,222188.04
2024-03-03 04:00:00,222201.86,224590.21,220180.69,221334.15
2024-03-03 08:00:00,221360.43,222634.51,216086.2,216135.69
2024-03-03 12:00:00,216153.69,217604.28,213597.07,215174.81
2024-03-03 16:00:00,215228.2,215323.48,209213.27,209741.1
2024-03-03 20:00:00,209715.93,213985.47,209415.09,211900.09
2024-03-04 00:00:00,211897.22,213063.71,208391.74,210846.44
2024-03-04 04:00:00,210830.77,211564.6,207057.01,208842.8
2024-03-04 08:00:00,208805.46,208866.59,202817.6,207322.32
2024-03-04 12:00:00,207366.02,208131.08,204876.97,206907.0
2024-03-04 16:00:00,206917.71,207198.69,200028.51,200603.31
2024-03-04 20:00:00,200603.19,201621.43,197204.89,198182.09
2024-03-05 00:00:00,198232.43,200695.32,195336.95,198867.57
2024-03-05 04:00:00,198821.23,201312.86,198132.13,200277.92
2024-03-05 08:00:00,200231.35,206082.48,200221.98,204364.98
2024-03-05 12:00:00,204297.96,205954.38,200673.21,203030.24
2024-03-05 16:00:00,203002.14,204278.81,196220.9,196836.8
2024-03-05 20:00:00,196838.93,201037.68,195609.72,198831.54
2024-03-06 00:00:00,198791.84,204219.98,198513.84,203897.69
2024-03-06 04:00:00,203890.79,205259.03,200047.68,201582.63
2024-03-06 08:00:00,201563.06,202812.1,198724.93,201614.71
2024-03-06 12:00:00,201640.6,206978.3,200809.6,206061.2
2024-03-06 16:00:00,206007.47,207604.17,204128.89,204820.5
2024-03-06 20:00:00,204827.82,207037.08,202759.42,206946.56
2024-03-07 00:00:00,206956.55,213299.81,206121.83,212786.35
2024-03-07 04:00:00,212819.25,216764.01,211855.8,211884.09
2024-03-07 08:00:00,211841.64,213448.79,207723.05,208203.93
2024-03-07 12:00:00,208206.16,211125.28,205298.18,208134.6
2024-03-07 16:00:00,208090.34,210334.61,206085.99,206984.53
2024-03-07 20:00:00,206975.91,207452.44,204227.38,205800.54
2024-03-08 00:00:00,205741.38,214415.5,205213.49,209863.24
2024-03-08 04:00:00,209860.55,214694.01,206638.52,213887.17
2024-03-08 08:00:00,213943.3,215998.19,213360.66,215099.43
2024-03-08 12:00:00,215152.28,222787.64,214174.5,219747.95
2024-03-08 16:00:00,219806.71,220638.24,217966.85,220225.67
2024-03-08 20:00:00,220271.81,227357.58,219021.23,223033.94
2024-03-09 00:00:00,223055.56,226992.47,222947.98,225975.88
2024-03-09 04:00:00,225914.03,228863.04,223286.76,224601.74
2024-03-09 08:00:00,224619.38,227057.43,223181.67,226862.51
2024-03-09 12:00:00,226861.21,229963.16,224002.8,224598.61
2024-03-09 16:00:00,224708.07,231391.84,222636.91,229520.2
2024-03-09 20:00:00,229522.69,233041.12,228214.39,229771.41
2024-03-10 00:00:00,229783.58,233368.92,227726.64,233173.66
2024-03-10 04:00:00,233215.59,236837.06,230204.9,236057.65
2024-03-10 08:00:00,236130.87,243323.06,235924.44,240213.1
2024-03-10 12:00:00,240219.04,240642.32,236231.51,239937.51
2024-03-10 16:00:00,239905.86,240199.02,234974.84,238997.33
2024-03-10 20:00:00,239014.7,239014.7,232528.47,233503.22
2024-03-11 00:00:00,233505.84,236817.8,231054.76,233594.28
2024-03-11 04:00:00,233607.44,234038.06,229782.89,231658.48
2024-03-11 08:00:00,231730.91,233585.63,228355.24,229227.48
2024-03-11 12:00:00,229253.45,231176.76,228334.09,230455.86
2024-03-11 16:00:00,230478.0,230586.44,220981.42,221420.44
2024-03-11 20:00:00,221413.29,225495.63,221311.41,224561.5
2024-03-12 00:00:00,224543.78,226604.78,219599.68,220294.34
2024-03-12 04:00:00,220254.98,225254.2,219282.9,224912.2
2024-03-12 08:00:00,225019.54,231026.76,222889.82,230979.96
2024-03-12 12:00:00,230939.12,235694.06,229796.2,231482.92
2024-03-12 16:00:00,231512.68,233644.6,227365.93,232841.87
2024-03-12 20:00:00,232867.62,233878.98,229457.43,233878.39
2024-03-13 00:00:00,233906.21,234721.79,227626.99,229000.26
2024-03-13 04:00:00,228988.97,232480.97,226461.55,226635.43
2024-03-13 08:00:00,226552.66,226964.4,219778.91,220394.34
2024-03-13 12:00:00,220382.52,224198.17,220201.81,222910.62
2024-03-13 16:00:00,222946.31,224715.43,220774.33,223410.75
2024-03-13 20:00:00,223435.6,227119.7,220692.97,226265.33
2024-03-14 00:00:00,226195.78,227772.17,221302.42,221762.52
2024-03-14 04:00:00,221782.75,223470.78,216700.34,216714.79
2024-03-14 08:00:00,216748.24,216868.48,210122.16,213662.61
2024-03-14 12:00:00,213669.68,213872.89,210271.18,210930.09
2024-03-14 16:00:00,210956.27,212806.67,208662.21,212158.4
2024-03-14 20:00:00,212142.56,216699.71,209309.66,216377.33
2024-03-15 00:00:00,216410.29,217183.9,212506.92,214137.1
2024-03-15 04:00:00,214059.48,215745.37,210190.08,214120.38
2024-03-15 08:00:00,214136.53,215241.09,209325.7,210334.87
2024-03-15 12:00:00,210426.73,213123.99,209299.85,210288.33
2024-03-15 16:00:00,210244.1,210244.1,202451.29,203681.18
2024-03-15 20:00:00,203728.31,206506.5,202676.97,206414.55
2024-03-16 00:00:00,206380.14,209524.35,206114.33,209463.81
2024-03-16 04:00:00,209435.06,219739.52,208844.82,219417.19
2024-03-16 08:00:00,219395.67,223086.82,219271.65,222894.55
2024-03-16 12:00:00,222921.2,226945.65,222881.42,225740.36
2024-03-16 16:00:00,225696.85,232664.55,225473.02,232417.0
2024-03-16 20:00:00,232402.27,241682.03,231177.72,241335.92
2024-03-17 00:00:00,241339.75,246119.63,239880.8,241242.35
2024-03-17 04:00:00,241183.19,241992.4,237396.46,239100.12
2024-03-17 08:00:00,239087.67,243176.29,238015.1,238250.51
2024-03-17 12:00:00,238247.08,239906.33,231052.55,239893.13
2024-03-17 16:00:00,239884.4,243304.24,238711.38,241373.58
2024-03-17 20:00:00,241334.64,241495.75,234851.66,235663.64
2024-03-18 00:00:00,235641.24,236084.85,231192.79,234484.84
2024-03-18 04:00:00,234443.51,235557.39,227443.51,227728.77
2024-03-18 08:00:00,227779.0,228034.31,223874.33,226733.5
2024-03-18 12:00:00,226722.79,228902.36,224107.41,224401.27
2024-03-18 16:00:00,224462.63,224954.56,220363.49,223980.44
2024-03-18 20:00:00,224038.41,231566.65,222408.85,230504.3
2024-03-19 00:00:00,230501.83,232466.87,224726.95,224787.94
2024-03-19 04:00:00,224852.8,226541.7,221076.78,223262.81
2024-03-19 08:00:00,223261.55,226529.6,222658.32,225235.05
2024-03-19 12:00:00,225190.15,227078.96,222120.89,222822.84
2024-03-19 16:00:00,222740.05,228631.82,221367.64,224159.31
2024-03-19 20:00:00,224189.85,225238.25,219577.34,221962.3
2024-03-20 00:00:00,222002.83,228912.61,221662.66,227119.47
2024-03-20 04:00:00,227200.53,227914.37,220852.22,220905.57
2024-03-20 08:00:00,220915.26,223320.36,219815.8,221505.11
2024-03-20 12:00:00,221498.96,223814.57,220565.74,221846.67
2024-03-20 16:00:00,221832.87,224469.39,217195.9,217635.71
2024-03-20 20:00:00,217612.34,220971.85,216459.72,220521.35
2024-03-21 00:00:00,220481.36,222947.0,218509.29,221060.19
2024-03-21 04:00:00,221049.58,221143.22,212681.35,213422.0
2024-03-21 08:00:00,213496.36,215049.63,211311.36,214872.94
2024-03-21 12:00:00,214886.73,214888.89,206100.02,206495.75
2024-03-21 16:00:00,206495.79,209075.03,203123.27,208763.81
2024-03-21 20:00:00,208746.88,212378.4,208160.53,211383.75
2024-03-22 00:00:00,211429.81,215436.53,207928.58,212932.62
2024-03-22 04:00:00,212984.8,215206.77,211974.73,214832.29
2024-03-22 08:00:00,214784.6,215261.74,206449.42,206450.75
2024-03-22 12:00:00,206556.72,207433.48,204367.05,206810.04
2024-03-22 16:00:00,206827.53,211286.92,205327.11,210020.25
2024-03-22 20:00:00,209986.93,213424.04,207466.12,211088.04
2024-03-23 00:00:00,211024.75,211032.57,206883.69,209112.4
2024-03-23 04:00:00,209089.93,212208.03,208474.69,208898.24
2024-03-23 08:00:00,208891.4,210472.7,205166.41,205499.15
2024-03-23 12:00:00,205553.02,207993.4,203085.17,206616.51
2024-03-23 16:00:00,206654.23,207094.12,200173.19,202702.42
2024-03-23 20:00:00,202737.24,203152.83,196731.35,199079.9
2024-03-24 00:00:00,199025.87,202859.02,197894.84,199246.7
2024-03-24 04:00:00,199253.79,200316.76,196656.23,199187.02
2024-03-24 08:00:00,199173.97,199775.04,193782.11,193954.19
2024-03-24 12:00:00,193887.0,199625.86,193369.53,197919.29
2024-03-24 16:00:00,197980.3,198548.49,193455.63,194468.89
2024-03-24 20:00:00,194428.97,196465.06,192923.33,195327.99
2024-03-25 00:00:00,195229.31,196751.24,193695.88,194481.83
2024-03-25 04:00:00,194455.23,195866.99,192284.27,193450.4
2024-03-25 08:00:00,193506.18,198086.09,192063.71,197700.73
2024-03-25 12:00:00,197672.99,198318.24,194062.2,195273.05
2024-03-25 16:00:00,195297.02,199787.51,192194.67,198654.7
2024-03-25 20:00:00,198695.59,199730.73,196132.35,196263.46
2024-03-26 00:00:00,196234.69,199894.52,195488.87,198344.17
2024-03-26 04:00:00,198334.68,203144.65,198233.55,201981.47
2024-03-26 08:00:00,201851.41,203183.01,199615.64,201527.93
2024-03-26 12:00:00,201503.12,203225.82,199711.63,201735.64
2024-03-26 16:00:00,201731.28,205852.85,199674.87,203563.75
2024-03-26 20:00:00,203510.27,206411.84,202150.22,205686.9
2024-03-27 00:00:00,205701.08,207997.74,203637.97,204994.99
2024-03-27 04:00:00,204983.24,206496.66,203573.42,204108.77
2024-03-27 08:00:00,204105.47,210022.83,203198.51,209862.19
2024-03-27 12:00:00,209871.04,210326.59,201334.56,202131.68
2024-03-27 16:00:00,202177.91,203660.55,198255.37,200294.87
2024-03-27 20:00:00,200330.03,202635.97,198505.65,202477.42
2024-03-28 00:00:00,202469.55,206230.43,201587.15,204540.48
2024-03-28 04:00:00,204505.26,208383.85,204164.59,204742.23
2024-03-28 08:00:00,204768.76,206684.97,199360.99,199511.24
2024-03-28 12:00:00,199526.67,203948.35,198758.35,201810.25
2024-03-28 16:00:00,201842.96,203700.33,197938.59,200725.52
2024-03-28 20:00:00,200731.93,203723.11,198474.5,201362.69
2024-03-29 00:00:00,201366.76,201849.32,195684.98,197427.95
2024-03-29 04:00:00,197433.29,197545.64,192934.55,195336.06
2024-03-29 08:00:00,195287.69,196526.95,192073.0,193141.73
2024-03-29 12:00:00,193199.25,195277.44,189580.1,194631.18
2024-03-29 16:00:00,194582.63,202828.82,194551.96,202178.07
2024-03-29 20:00:00,202214.27,204305.14,200537.02,203649.12
2024-03-30 00:00:00,203687.23,206422.85,202569.29,204579.72
2024-03-30 04:00:00,204504.93,208207.81,203841.19,207725.92
2024-03-30 08:00:00,207704.46,208813.74,203064.55,203332.39
2024-03-30 12:00:00,203298.6,204154.9,199194.25,202211.19
2024-03-30 16:00:00,202179.79,205908.68,200840.74,202011.73
2024-03-30 20:00:00,202008.16,203610.09,200467.05,202135.84
2024-03-31 00:00:00,202113.23,208104.64,201097.82,207661.26
2024-03-31 04:00:00,207630.48,208610.53,201911.71,203342.27
2024-03-31 08:00:00,203356.01,212130.87,202839.27,209995.64
2024-03-31 12:00:00,209970.74,214447.44,208896.55,211294.0
2024-03-31 16:00:00,211287.53,212583.15,208300.06,211461.54
2024-03-31 20:00:00,211485.33,213033.76,206694.19,206974.92
2024-04-01 00:00:00,206954.26,211706.78,204378.36,209025.06
2024-04-01 04:00:00,208985.49,212875.26,207222.34,211725.75
2024-04-01 08:00:00,211713.45,216027.74,211291.28,216024.25
2024-04-01 12:00:00,216017.81,219381.08,215033.29,217898.93
2024-04-01 16:00:00,217862.91,218521.74,214811.9,216273.15
2024-04-01 20:00:00,216298.01,226194.39,215296.96,224678.69
2024-04-02 00:00:00,224655.01,225123.46,219604.81,220564.6
2024-04-02 04:00:00,220567.18,222282.58,219025.12,219474.03
2024-04-02 08:00:00,219552.04,225758.72,217842.54,225611.98
2024-04-02 12:00:00,225619.95,228964.5,224818.13,225437.72
2024-04-02 16:00:00,225480.83,232533.16,225240.52,232026.56
2024-04-02 20:00:00,232063.01,235368.41,231429.6,234868.43
2024-04-03 00:00:00,234859.56,237677.9,229796.22,230119.67
2024-04-03 04:00:00,230146.72,235813.7,228573.3,235246.8
2024-04-03 08:00:00,235210.29,237155.93,234259.26,234720.26
2024-04-03 12:00:00,234751.56,235939.04,230069.53,230592.4
2024-04-03 16:00:00,230575.35,230923.0,226035.11,228006.72
2024-04-03 20:00:00,228016.2,239643.7,227178.97,239327.62
2024-04-04 00:00:00,239288.85,241640.41,234734.09,235820.6
2024-04-04 04:00:00,235848.84,237412.61,232976.34,233563.97
2024-04-04 08:00:00,233498.66,234930.87,226436.44,227062.65
2024-04-04 12:00:00,227009.67,231634.93,226790.78,228507.45
2024-04-04 16:00:00,228454.32,229276.31,220399.37,221988.95
2024-04-04 20:00:00,221996.89,223103.4,219347.78,221452.37
2024-04-05 00:00:00,221386.22,222367.06,215133.21,215957.66
2024-04-05 04:00:00,216041.46,218761.87,214753.55,217395.28
2024-04-05 08:00:00,217343.16,219095.37,216320.57,218447.5
2024-04-05 12:00:00,218442.38,219766.64,214907.79,217594.82
2024-04-05 16:00:00,217578.04,221376.44,217554.09,219190.38
2024-04-05 20:00:00,219079.08,220336.88,213709.61,218306.72
2024-04-06 00:00:00,218328.41,225401.51,217406.23,224007.4
2024-04-06 04:00:00,223966.76,227931.47,223043.65,226581.11
2024-04-06 08:00:00,226587.51,227149.01,222435.44,222719.95
2024-04-06 12:00:00,222717.07,226898.04,222624.63,223285.89
2024-04-06 16:00:00,223312.37,226068.46,220267.41,221159.1
2024-04-06 20:00:00,221166.11,223772.5,220036.49,223343.94
2024-04-07 00:00:00,223331.38,227275.36,220479.37,221386.8
2024-04-07 04:00:00,221419.82,225097.27,220049.19,224633.63
2024-04-07 08:00:00,224529.25,224700.5,220946.72,223087.83
2024-04-07 12:00:00,223013.4,224951.39,220775.83,223931.74
2024-04-07 16:00:00,223902.15,224756.07,219960.5,221405.41
2024-04-07 20:00:00,221414.94,223467.19,220287.31,221628.92
2024-04-08 00:00:00,221670.45,223606.04,219030.71,219606.7
2024-04-08 04:00:00,219573.59,221894.62,216616.37,218487.97
2024-04-08 08:00:00,218487.57,223295.03,218080.58,222158.42
2024-04-08 12:00:00,222145.59,226587.56,221852.76,225344.02
2024-04-08 16:00:00,225367.52,234595.88,225278.5,234175.63
2024-04-08 20:00:00,234228.4,234678.94,229907.2,232279.07
2024-04-09 00:00:00,232241.45,238437.13,228953.62,237630.75
2024-04-09 04:00:00,237641.15,243923.57,237559.63,242463.03
2024-04-09 08:00:00,242484.76,246157.85,240892.92,245686.02
2024-04-09 12:00:00,245662.77,248151.7,244539.75,245631.52
2024-04-09 16:00:00,245656.22,246431.66,238699.97,238746.64
2024-04-09 20:00:00,238772.83,239444.25,236541.45,238164.69
2024-04-10 00:00:00,238199.67,245493.29,238126.93,245493.29
2024-04-10 04:00:00,245490.42,251682.83,242699.9,248520.61
2024-04-10 08:00:00,248516.95,252046.75,246855.59,250691.55
2024-04-10 12:00:00,250733.4,252075.91,245954.8,250081.22
